entity_id,state,last_changed
sensor.goodwe_power_l2,-701.4931928,2025-03-18T05:00:00.000Z
sensor.goodwe_power_l2,-5138.012135,2025-03-18T06:00:00.000Z
sensor.goodwe_power_l2,-17535.40142,2025-03-18T07:00:00.000Z
sensor.goodwe_power_l2,-25347.99477,2025-03-18T08:00:00.000Z
sensor.goodwe_power_l2,-28062.93025,2025-03-18T09:00:00.000Z
sensor.goodwe_power_l2,-28081.47008,2025-03-18T10:00:00.000Z
sensor.goodwe_power_l2,-26436.54806,2025-03-18T11:00:00.000Z
sensor.goodwe_power_l2,-22894.28037,2025-03-18T12:00:00.000Z
sensor.goodwe_power_l2,-18746.05038,2025-03-18T13:00:00.000Z
sensor.goodwe_power_l2,-12243.32694,2025-03-18T14:00:00.000Z
sensor.goodwe_power_l2,-4822.140742,2025-03-18T15:00:00.000Z
sensor.goodwe_power_l2,-800.4237133,2025-03-18T16:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-18T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-18T18:00:00.000Z
sensor.goodwe_power_l2,-46.16876778,2025-03-19T04:00:00.000Z
sensor.goodwe_power_l2,-682.1597007,2025-03-19T05:00:00.000Z
sensor.goodwe_power_l2,-5000.830697,2025-03-19T06:00:00.000Z
sensor.goodwe_power_l2,-16691.38853,2025-03-19T07:00:00.000Z
sensor.goodwe_power_l2,-24124.42609,2025-03-19T08:00:00.000Z
sensor.goodwe_power_l2,-27038.61257,2025-03-19T09:00:00.000Z
sensor.goodwe_power_l2,-26581.93231,2025-03-19T10:00:00.000Z
sensor.goodwe_power_l2,-24292.12253,2025-03-19T11:00:00.000Z
sensor.goodwe_power_l2,-21187.56582,2025-03-19T12:00:00.000Z
sensor.goodwe_power_l2,-18143.81645,2025-03-19T13:00:00.000Z
sensor.goodwe_power_l2,-10157.66891,2025-03-19T14:00:00.000Z
sensor.goodwe_power_l2,-4390.413049,2025-03-19T15:00:00.000Z
sensor.goodwe_power_l2,-1039.647743,2025-03-19T16:00:00.000Z
sensor.goodwe_power_l2,-43.42112595,2025-03-19T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-19T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-19T19:00:00.000Z
sensor.goodwe_power_l2,-87.75151363,2025-03-20T04:00:00.000Z
sensor.goodwe_power_l2,-1401.864824,2025-03-20T05:00:00.000Z
sensor.goodwe_power_l2,-5335.06032,2025-03-20T06:00:00.000Z
sensor.goodwe_power_l2,-14647.50082,2025-03-20T07:00:00.000Z
sensor.goodwe_power_l2,-12813.90913,2025-03-20T08:00:00.000Z
sensor.goodwe_power_l2,-11959.01187,2025-03-20T09:00:00.000Z
sensor.goodwe_power_l2,-15931.48852,2025-03-20T10:00:00.000Z
sensor.goodwe_power_l2,-7562.727215,2025-03-20T11:00:00.000Z
sensor.goodwe_power_l2,-4231.307608,2025-03-20T12:00:00.000Z
sensor.goodwe_power_l2,-1692.196591,2025-03-20T13:00:00.000Z
sensor.goodwe_power_l2,-1766.371636,2025-03-20T14:00:00.000Z
sensor.goodwe_power_l2,-897.8267693,2025-03-20T15:00:00.000Z
sensor.goodwe_power_l2,-286.1722258,2025-03-20T16:00:00.000Z
sensor.goodwe_power_l2,-3.626302859,2025-03-20T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-20T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-20T19:00:00.000Z
sensor.goodwe_power_l2,-13.36263238,2025-03-21T04:00:00.000Z
sensor.goodwe_power_l2,-873.3717811,2025-03-21T05:00:00.000Z
sensor.goodwe_power_l2,-3683.182315,2025-03-21T06:00:00.000Z
sensor.goodwe_power_l2,-5449.866672,2025-03-21T07:00:00.000Z
sensor.goodwe_power_l2,-4768.845116,2025-03-21T08:00:00.000Z
sensor.goodwe_power_l2,-7277.523854,2025-03-21T09:00:00.000Z
sensor.goodwe_power_l2,-6941.995503,2025-03-21T10:00:00.000Z
sensor.goodwe_power_l2,-7845.033785,2025-03-21T11:00:00.000Z
sensor.goodwe_power_l2,-9311.014498,2025-03-21T12:00:00.000Z
sensor.goodwe_power_l2,-5956.970032,2025-03-21T13:00:00.000Z
sensor.goodwe_power_l2,-3714.334091,2025-03-21T14:00:00.000Z
sensor.goodwe_power_l2,-1545.057562,2025-03-21T15:00:00.000Z
sensor.goodwe_power_l2,-188.0804196,2025-03-21T16:00:00.000Z
sensor.goodwe_power_l2,-5.759411182,2025-03-21T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-21T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-21T19:00:00.000Z
sensor.goodwe_power_l2,-436.009326,2025-03-22T05:00:00.000Z
sensor.goodwe_power_l2,-2217.106611,2025-03-22T06:00:00.000Z
sensor.goodwe_power_l2,-3504.516923,2025-03-22T07:00:00.000Z
sensor.goodwe_power_l2,-3668.995058,2025-03-22T08:00:00.000Z
sensor.goodwe_power_l2,-3803.39897,2025-03-22T09:00:00.000Z
sensor.goodwe_power_l2,-5841.791136,2025-03-22T10:00:00.000Z
sensor.goodwe_power_l2,-7376.584609,2025-03-22T11:00:00.000Z
sensor.goodwe_power_l2,-4179.790557,2025-03-22T12:00:00.000Z
sensor.goodwe_power_l2,-3043.489549,2025-03-22T13:00:00.000Z
sensor.goodwe_power_l2,-2881.076969,2025-03-22T14:00:00.000Z
sensor.goodwe_power_l2,-1170.05659,2025-03-22T15:00:00.000Z
sensor.goodwe_power_l2,-321.0475022,2025-03-22T16:00:00.000Z
sensor.goodwe_power_l2,-18.24607241,2025-03-22T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-22T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-22T19:00:00.000Z
sensor.goodwe_power_l2,-1.721306131,2025-03-23T04:00:00.000Z
sensor.goodwe_power_l2,-538.687805,2025-03-23T05:00:00.000Z
sensor.goodwe_power_l2,-1360.480522,2025-03-23T06:00:00.000Z
sensor.goodwe_power_l2,-2541.048752,2025-03-23T07:00:00.000Z
sensor.goodwe_power_l2,-4950.356496,2025-03-23T08:00:00.000Z
sensor.goodwe_power_l2,-7871.420325,2025-03-23T09:00:00.000Z
sensor.goodwe_power_l2,-8084.678961,2025-03-23T10:00:00.000Z
sensor.goodwe_power_l2,-16752.20683,2025-03-23T11:00:00.000Z
sensor.goodwe_power_l2,-6264.379417,2025-03-23T12:00:00.000Z
sensor.goodwe_power_l2,-10001.47329,2025-03-23T13:00:00.000Z
sensor.goodwe_power_l2,-10496.66444,2025-03-23T14:00:00.000Z
sensor.goodwe_power_l2,-4048.8389,2025-03-23T15:00:00.000Z
sensor.goodwe_power_l2,-720.8549434,2025-03-23T16:00:00.000Z
sensor.goodwe_power_l2,-6.666074182,2025-03-23T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-23T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-23T19:00:00.000Z
sensor.goodwe_power_l2,-12.88590827,2025-03-24T04:00:00.000Z
sensor.goodwe_power_l2,-730.966735,2025-03-24T05:00:00.000Z
sensor.goodwe_power_l2,-1489.859258,2025-03-24T06:00:00.000Z
sensor.goodwe_power_l2,-6098.211596,2025-03-24T07:00:00.000Z
sensor.goodwe_power_l2,-8739.295007,2025-03-24T08:00:00.000Z
sensor.goodwe_power_l2,-22138.17971,2025-03-24T09:00:00.000Z
sensor.goodwe_power_l2,-26220.03928,2025-03-24T10:00:00.000Z
sensor.goodwe_power_l2,-20373.84418,2025-03-24T11:00:00.000Z
sensor.goodwe_power_l2,-21322.2014,2025-03-24T12:00:00.000Z
sensor.goodwe_power_l2,-14317.55548,2025-03-24T13:00:00.000Z
sensor.goodwe_power_l2,-14023.95128,2025-03-24T14:00:00.000Z
sensor.goodwe_power_l2,-7991.981746,2025-03-24T15:00:00.000Z
sensor.goodwe_power_l2,-1478.401574,2025-03-24T16:00:00.000Z
sensor.goodwe_power_l2,-39.12103734,2025-03-24T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-24T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-24T19:00:00.000Z
sensor.goodwe_power_l2,-5.854452201,2025-03-25T04:00:00.000Z
sensor.goodwe_power_l2,-664.7857914,2025-03-25T05:00:00.000Z
sensor.goodwe_power_l2,-2162.449023,2025-03-25T06:00:00.000Z
sensor.goodwe_power_l2,-3265.860901,2025-03-25T07:00:00.000Z
sensor.goodwe_power_l2,-6837.874957,2025-03-25T08:00:00.000Z
sensor.goodwe_power_l2,-11117.85834,2025-03-25T09:00:00.000Z
sensor.goodwe_power_l2,-14877.53509,2025-03-25T10:00:00.000Z
sensor.goodwe_power_l2,-12528.78184,2025-03-25T11:00:00.000Z
sensor.goodwe_power_l2,-15069.49214,2025-03-25T12:00:00.000Z
sensor.goodwe_power_l2,-17677.53933,2025-03-25T13:00:00.000Z
sensor.goodwe_power_l2,-9182.75637,2025-03-25T14:00:00.000Z
sensor.goodwe_power_l2,-3211.070878,2025-03-25T15:00:00.000Z
sensor.goodwe_power_l2,-623.0556861,2025-03-25T16:00:00.000Z
sensor.goodwe_power_l2,-7.335000748,2025-03-25T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-25T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-25T19:00:00.000Z
sensor.goodwe_power_l2,-36.09286299,2025-03-26T04:00:00.000Z
sensor.goodwe_power_l2,-666.0720487,2025-03-26T05:00:00.000Z
sensor.goodwe_power_l2,-5531.129037,2025-03-26T06:00:00.000Z
sensor.goodwe_power_l2,-18491.31214,2025-03-26T07:00:00.000Z
sensor.goodwe_power_l2,-26625.52115,2025-03-26T08:00:00.000Z
sensor.goodwe_power_l2,-29308.66497,2025-03-26T09:00:00.000Z
sensor.goodwe_power_l2,-13997.94721,2025-03-26T10:00:00.000Z
sensor.goodwe_power_l2,-8382.288393,2025-03-26T11:00:00.000Z
sensor.goodwe_power_l2,-23185.11931,2025-03-26T12:00:00.000Z
sensor.goodwe_power_l2,-18585.91973,2025-03-26T13:00:00.000Z
sensor.goodwe_power_l2,-11057.78936,2025-03-26T14:00:00.000Z
sensor.goodwe_power_l2,-4461.431613,2025-03-26T15:00:00.000Z
sensor.goodwe_power_l2,-711.1181232,2025-03-26T16:00:00.000Z
sensor.goodwe_power_l2,-2.598789877,2025-03-26T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-26T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-26T19:00:00.000Z
sensor.goodwe_power_l2,-25.34744025,2025-03-27T04:00:00.000Z
sensor.goodwe_power_l2,-661.6353039,2025-03-27T05:00:00.000Z
sensor.goodwe_power_l2,-5254.384712,2025-03-27T06:00:00.000Z
sensor.goodwe_power_l2,-17743.0961,2025-03-27T07:00:00.000Z
sensor.goodwe_power_l2,-25796.63888,2025-03-27T08:00:00.000Z
sensor.goodwe_power_l2,-28448.73068,2025-03-27T09:00:00.000Z
sensor.goodwe_power_l2,-28161.54353,2025-03-27T10:00:00.000Z
sensor.goodwe_power_l2,-26360.53324,2025-03-27T11:00:00.000Z
sensor.goodwe_power_l2,-22840.0013,2025-03-27T12:00:00.000Z
sensor.goodwe_power_l2,-18365.15136,2025-03-27T13:00:00.000Z
sensor.goodwe_power_l2,-10579.68366,2025-03-27T14:00:00.000Z
sensor.goodwe_power_l2,-4285.921814,2025-03-27T15:00:00.000Z
sensor.goodwe_power_l2,-1323.36165,2025-03-27T16:00:00.000Z
sensor.goodwe_power_l2,-7.37327808,2025-03-27T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-27T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-27T19:00:00.000Z
sensor.goodwe_power_l2,-21.33449619,2025-03-28T04:00:00.000Z
sensor.goodwe_power_l2,-644.4465822,2025-03-28T05:00:00.000Z
sensor.goodwe_power_l2,-5154.719098,2025-03-28T06:00:00.000Z
sensor.goodwe_power_l2,-17612.63349,2025-03-28T07:00:00.000Z
sensor.goodwe_power_l2,-25052.01557,2025-03-28T08:00:00.000Z
sensor.goodwe_power_l2,-27490.9912,2025-03-28T09:00:00.000Z
sensor.goodwe_power_l2,-27189.32379,2025-03-28T10:00:00.000Z
sensor.goodwe_power_l2,-25006.27544,2025-03-28T11:00:00.000Z
sensor.goodwe_power_l2,-21329.14108,2025-03-28T12:00:00.000Z
sensor.goodwe_power_l2,-17045.61613,2025-03-28T13:00:00.000Z
sensor.goodwe_power_l2,-10102.39112,2025-03-28T14:00:00.000Z
sensor.goodwe_power_l2,-4031.373131,2025-03-28T15:00:00.000Z
sensor.goodwe_power_l2,-662.5333265,2025-03-28T16:00:00.000Z
sensor.goodwe_power_l2,-23.32524558,2025-03-28T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-28T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-28T19:00:00.000Z
sensor.goodwe_power_l2,-424.0347043,2025-03-29T05:00:00.000Z
sensor.goodwe_power_l2,-1218.043298,2025-03-29T06:00:00.000Z
sensor.goodwe_power_l2,-2116.712881,2025-03-29T07:00:00.000Z
sensor.goodwe_power_l2,-4320.733932,2025-03-29T08:00:00.000Z
sensor.goodwe_power_l2,-10143.306,2025-03-29T09:00:00.000Z
sensor.goodwe_power_l2,-14327.09477,2025-03-29T10:00:00.000Z
sensor.goodwe_power_l2,-25089.75776,2025-03-29T11:00:00.000Z
sensor.goodwe_power_l2,-22278.94896,2025-03-29T12:00:00.000Z
sensor.goodwe_power_l2,-17492.11144,2025-03-29T13:00:00.000Z
sensor.goodwe_power_l2,-10303.7459,2025-03-29T14:00:00.000Z
sensor.goodwe_power_l2,-4040.40997,2025-03-29T15:00:00.000Z
sensor.goodwe_power_l2,-616.0410102,2025-03-29T16:00:00.000Z
sensor.goodwe_power_l2,-3.021402508,2025-03-29T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-29T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-29T19:00:00.000Z
sensor.goodwe_power_l2,-27.59851051,2025-03-30T04:00:00.000Z
sensor.goodwe_power_l2,-826.4454468,2025-03-30T05:00:00.000Z
sensor.goodwe_power_l2,-6015.166614,2025-03-30T06:00:00.000Z
sensor.goodwe_power_l2,-16440.02596,2025-03-30T07:00:00.000Z
sensor.goodwe_power_l2,-22150.8517,2025-03-30T08:00:00.000Z
sensor.goodwe_power_l2,-21649.05778,2025-03-30T09:00:00.000Z
sensor.goodwe_power_l2,-20428.94969,2025-03-30T10:00:00.000Z
sensor.goodwe_power_l2,-24591.80697,2025-03-30T11:00:00.000Z
sensor.goodwe_power_l2,-5749.94564,2025-03-30T12:00:00.000Z
sensor.goodwe_power_l2,-84.97632583,2025-03-30T13:00:00.000Z
sensor.goodwe_power_l2,-1305.319273,2025-03-30T14:00:00.000Z
sensor.goodwe_power_l2,-2951.782131,2025-03-30T15:00:00.000Z
sensor.goodwe_power_l2,-569.8542491,2025-03-30T16:00:00.000Z
sensor.goodwe_power_l2,-9.580081029,2025-03-30T17:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-30T18:00:00.000Z
sensor.goodwe_power_l2,0,2025-03-30T19:00:00.000Z
sensor.goodwe_power_l2,-26.17368478,2025-03-31T04:00:00.000Z
sensor.goodwe_power_l2,-1090.263364,2025-03-31T05:00:00.000Z
sensor.goodwe_power_l2,-5624.937989,2025-03-31T06:00:00.000Z
sensor.goodwe_power_l2,-16701.29345,2025-03-31T07:00:00.000Z
sensor.goodwe_power_l2,-24899.31847,2025-03-31T08:00:00.000Z
sensor.goodwe_power_l2,-27164.50275,2025-03-31T09:00:00.000Z
sensor.goodwe_power_l2,-26842.26665,2025-03-31T10:00:00.000Z
sensor.goodwe_power_l2,-20368.73355,2025-03-31T11:00:00.000Z
sensor.goodwe_power_l2,-21058.92531,2025-03-31T12:00:00.000Z
sensor.goodwe_power_l2,-11771.76612,2025-03-31T13:00:00.000Z
sensor.goodwe_power_l2,unavailable,2025-06-25T17:33:00.132Z
sensor.goodwe_power_l3,-23244.48437,2025-03-01T11:00:00.000Z
sensor.goodwe_power_l3,-17428.44525,2025-03-01T12:00:00.000Z
sensor.goodwe_power_l3,-23826.16163,2025-03-01T13:00:00.000Z
sensor.goodwe_power_l3,-15121.04806,2025-03-01T14:00:00.000Z
sensor.goodwe_power_l3,-8005.948616,2025-03-01T15:00:00.000Z
sensor.goodwe_power_l3,-1989.932069,2025-03-01T16:00:00.000Z
sensor.goodwe_power_l3,76.20856053,2025-03-01T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-01T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-01T19:00:00.000Z
sensor.goodwe_power_l3,31.44204076,2025-03-02T04:00:00.000Z
sensor.goodwe_power_l3,-485.099418,2025-03-02T05:00:00.000Z
sensor.goodwe_power_l3,-4764.466038,2025-03-02T06:00:00.000Z
sensor.goodwe_power_l3,-17385.1346,2025-03-02T07:00:00.000Z
sensor.goodwe_power_l3,-25579.96983,2025-03-02T08:00:00.000Z
sensor.goodwe_power_l3,-28028.37677,2025-03-02T09:00:00.000Z
sensor.goodwe_power_l3,-28188.53475,2025-03-02T10:00:00.000Z
sensor.goodwe_power_l3,-8470.11125,2025-03-02T11:00:00.000Z
sensor.goodwe_power_l3,-840.8258375,2025-03-02T12:00:00.000Z
sensor.goodwe_power_l3,-3288.964131,2025-03-02T13:00:00.000Z
sensor.goodwe_power_l3,-2498.266309,2025-03-02T14:00:00.000Z
sensor.goodwe_power_l3,-4410.817691,2025-03-02T15:00:00.000Z
sensor.goodwe_power_l3,-1594.538357,2025-03-02T16:00:00.000Z
sensor.goodwe_power_l3,89.30985172,2025-03-02T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-02T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-02T19:00:00.000Z
sensor.goodwe_power_l3,28.3237783,2025-03-03T04:00:00.000Z
sensor.goodwe_power_l3,-421.8672697,2025-03-03T05:00:00.000Z
sensor.goodwe_power_l3,-4720.857995,2025-03-03T06:00:00.000Z
sensor.goodwe_power_l3,-17520.88479,2025-03-03T07:00:00.000Z
sensor.goodwe_power_l3,-24184.41443,2025-03-03T08:00:00.000Z
sensor.goodwe_power_l3,-27285.85831,2025-03-03T09:00:00.000Z
sensor.goodwe_power_l3,-27508.68926,2025-03-03T10:00:00.000Z
sensor.goodwe_power_l3,-27166.2678,2025-03-03T11:00:00.000Z
sensor.goodwe_power_l3,-24848.62471,2025-03-03T12:00:00.000Z
sensor.goodwe_power_l3,-20577.76233,2025-03-03T13:00:00.000Z
sensor.goodwe_power_l3,-14479.09972,2025-03-03T14:00:00.000Z
sensor.goodwe_power_l3,-6371.235655,2025-03-03T15:00:00.000Z
sensor.goodwe_power_l3,-1892.001238,2025-03-03T16:00:00.000Z
sensor.goodwe_power_l3,75.88668673,2025-03-03T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-03T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-03T19:00:00.000Z
sensor.goodwe_power_l3,44.25577411,2025-03-04T04:00:00.000Z
sensor.goodwe_power_l3,-861.0492631,2025-03-04T05:00:00.000Z
sensor.goodwe_power_l3,-3714.224084,2025-03-04T06:00:00.000Z
sensor.goodwe_power_l3,-17572.149,2025-03-04T07:00:00.000Z
sensor.goodwe_power_l3,-16453.71337,2025-03-04T08:00:00.000Z
sensor.goodwe_power_l3,-26915.49977,2025-03-04T09:00:00.000Z
sensor.goodwe_power_l3,-28777.58336,2025-03-04T10:00:00.000Z
sensor.goodwe_power_l3,-26814.98025,2025-03-04T11:00:00.000Z
sensor.goodwe_power_l3,-25639.09083,2025-03-04T12:00:00.000Z
sensor.goodwe_power_l3,-21632.1642,2025-03-04T13:00:00.000Z
sensor.goodwe_power_l3,-14961.18796,2025-03-04T14:00:00.000Z
sensor.goodwe_power_l3,-6444.484386,2025-03-04T15:00:00.000Z
sensor.goodwe_power_l3,-1450.974873,2025-03-04T16:00:00.000Z
sensor.goodwe_power_l3,145.7277601,2025-03-04T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-04T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-04T19:00:00.000Z
sensor.goodwe_power_l3,20.86794259,2025-03-05T04:00:00.000Z
sensor.goodwe_power_l3,-1474.438512,2025-03-05T05:00:00.000Z
sensor.goodwe_power_l3,-5090.255879,2025-03-05T06:00:00.000Z
sensor.goodwe_power_l3,-17540.4681,2025-03-05T07:00:00.000Z
sensor.goodwe_power_l3,-20037.10362,2025-03-05T08:00:00.000Z
sensor.goodwe_power_l3,-24993.76371,2025-03-05T09:00:00.000Z
sensor.goodwe_power_l3,-21257.57542,2025-03-05T10:00:00.000Z
sensor.goodwe_power_l3,-17694.77575,2025-03-05T11:00:00.000Z
sensor.goodwe_power_l3,-24976.4896,2025-03-05T12:00:00.000Z
sensor.goodwe_power_l3,-20905.88936,2025-03-05T13:00:00.000Z
sensor.goodwe_power_l3,-14510.35715,2025-03-05T14:00:00.000Z
sensor.goodwe_power_l3,-6214.814117,2025-03-05T15:00:00.000Z
sensor.goodwe_power_l3,-1403.599077,2025-03-05T16:00:00.000Z
sensor.goodwe_power_l3,127.5694933,2025-03-05T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-05T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-05T19:00:00.000Z
sensor.goodwe_power_l3,65.22686563,2025-03-06T04:00:00.000Z
sensor.goodwe_power_l3,-230.7692231,2025-03-06T05:00:00.000Z
sensor.goodwe_power_l3,-2561.269208,2025-03-06T06:00:00.000Z
sensor.goodwe_power_l3,-13724.53441,2025-03-06T07:00:00.000Z
sensor.goodwe_power_l3,-21600.02873,2025-03-06T08:00:00.000Z
sensor.goodwe_power_l3,-27421.1502,2025-03-06T09:00:00.000Z
sensor.goodwe_power_l3,-27896.23891,2025-03-06T10:00:00.000Z
sensor.goodwe_power_l3,-27601.44044,2025-03-06T11:00:00.000Z
sensor.goodwe_power_l3,-24544.92905,2025-03-06T12:00:00.000Z
sensor.goodwe_power_l3,-20967.70715,2025-03-06T13:00:00.000Z
sensor.goodwe_power_l3,-14630.88726,2025-03-06T14:00:00.000Z
sensor.goodwe_power_l3,-6115.455971,2025-03-06T15:00:00.000Z
sensor.goodwe_power_l3,-1380.432821,2025-03-06T16:00:00.000Z
sensor.goodwe_power_l3,130.4138361,2025-03-06T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-06T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-06T19:00:00.000Z
sensor.goodwe_power_l3,41.32521396,2025-03-07T04:00:00.000Z
sensor.goodwe_power_l3,-443.766893,2025-03-07T05:00:00.000Z
sensor.goodwe_power_l3,-4704.122073,2025-03-07T06:00:00.000Z
sensor.goodwe_power_l3,-17782.58433,2025-03-07T07:00:00.000Z
sensor.goodwe_power_l3,-25192.99411,2025-03-07T08:00:00.000Z
sensor.goodwe_power_l3,-28145.60644,2025-03-07T09:00:00.000Z
sensor.goodwe_power_l3,-28533.25437,2025-03-07T10:00:00.000Z
sensor.goodwe_power_l3,-28055.7981,2025-03-07T11:00:00.000Z
sensor.goodwe_power_l3,-24344.35788,2025-03-07T12:00:00.000Z
sensor.goodwe_power_l3,-19749.65308,2025-03-07T13:00:00.000Z
sensor.goodwe_power_l3,-8448.050419,2025-03-07T14:00:00.000Z
sensor.goodwe_power_l3,-5728.419927,2025-03-07T15:00:00.000Z
sensor.goodwe_power_l3,-1159.251575,2025-03-07T16:00:00.000Z
sensor.goodwe_power_l3,124.8454249,2025-03-07T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-07T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-07T19:00:00.000Z
sensor.goodwe_power_l3,7.53345003,2025-03-08T04:00:00.000Z
sensor.goodwe_power_l3,-1197.936423,2025-03-08T05:00:00.000Z
sensor.goodwe_power_l3,-4373.434456,2025-03-08T06:00:00.000Z
sensor.goodwe_power_l3,-16906.31167,2025-03-08T07:00:00.000Z
sensor.goodwe_power_l3,-24603.30399,2025-03-08T08:00:00.000Z
sensor.goodwe_power_l3,-27587.11162,2025-03-08T09:00:00.000Z
sensor.goodwe_power_l3,-27690.93085,2025-03-08T10:00:00.000Z
sensor.goodwe_power_l3,-27261.22394,2025-03-08T11:00:00.000Z
sensor.goodwe_power_l3,-24295.76162,2025-03-08T12:00:00.000Z
sensor.goodwe_power_l3,-20728.20541,2025-03-08T13:00:00.000Z
sensor.goodwe_power_l3,-14212.32505,2025-03-08T14:00:00.000Z
sensor.goodwe_power_l3,-5728.042393,2025-03-08T15:00:00.000Z
sensor.goodwe_power_l3,-1278.048196,2025-03-08T16:00:00.000Z
sensor.goodwe_power_l3,103.4258049,2025-03-08T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-08T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-08T19:00:00.000Z
sensor.goodwe_power_l3,47.82230884,2025-03-09T04:00:00.000Z
sensor.goodwe_power_l3,-1266.215286,2025-03-09T05:00:00.000Z
sensor.goodwe_power_l3,-3278.82834,2025-03-09T06:00:00.000Z
sensor.goodwe_power_l3,-11119.51951,2025-03-09T07:00:00.000Z
sensor.goodwe_power_l3,-13610.16584,2025-03-09T08:00:00.000Z
sensor.goodwe_power_l3,-20418.65407,2025-03-09T09:00:00.000Z
sensor.goodwe_power_l3,-20453.32809,2025-03-09T10:00:00.000Z
sensor.goodwe_power_l3,-6730.332071,2025-03-09T11:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-09T12:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-09T13:00:00.000Z
sensor.goodwe_power_l3,-15.69677982,2025-03-09T14:00:00.000Z
sensor.goodwe_power_l3,-3180.286112,2025-03-09T15:00:00.000Z
sensor.goodwe_power_l3,-1217.311965,2025-03-09T16:00:00.000Z
sensor.goodwe_power_l3,122.4434045,2025-03-09T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-09T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-09T19:00:00.000Z
sensor.goodwe_power_l3,68.12126122,2025-03-10T04:00:00.000Z
sensor.goodwe_power_l3,-346.308567,2025-03-10T05:00:00.000Z
sensor.goodwe_power_l3,-4621.669958,2025-03-10T06:00:00.000Z
sensor.goodwe_power_l3,-17330.08826,2025-03-10T07:00:00.000Z
sensor.goodwe_power_l3,-24898.56928,2025-03-10T08:00:00.000Z
sensor.goodwe_power_l3,-27802.17587,2025-03-10T09:00:00.000Z
sensor.goodwe_power_l3,-27929.27763,2025-03-10T10:00:00.000Z
sensor.goodwe_power_l3,-27227.6321,2025-03-10T11:00:00.000Z
sensor.goodwe_power_l3,-24076.38729,2025-03-10T12:00:00.000Z
sensor.goodwe_power_l3,-19857.26416,2025-03-10T13:00:00.000Z
sensor.goodwe_power_l3,-13262.17515,2025-03-10T14:00:00.000Z
sensor.goodwe_power_l3,-5262.452015,2025-03-10T15:00:00.000Z
sensor.goodwe_power_l3,-1030.309098,2025-03-10T16:00:00.000Z
sensor.goodwe_power_l3,145.5559179,2025-03-10T17:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-10T18:00:00.000Z
sensor.goodwe_power_l3,0,2025-03-10T19:00:00.000Z
sensor.goodwe_power_l3,50.94923483,2025-03-11T04:00:00.000Z
sensor.goodwe_power_l3,-232.9775241,2025-03-11T05:00:00.000Z
sensor.goodwe_power_l3,-4287.298626,2025-03-11T06:00:00.000Z
sensor.goodwe_power_l3,-17056.61604,2025-03-11T07:00:00.000Z
sensor.goodwe_power_l3,-24546.07965,2025-03-11T08:00:00.000Z
sensor.goodwe_power_l3,-27246.89152,2025-03-11T09:00:00.000Z
sensor.goodwe_power_l3,-27345.84533,2025-03-11T10:00:00.000Z
