entity_id,state,last_changed
sensor.goodwe_current_l3,3.6797642062666664,2025-02-15T05:00:00.000Z
sensor.goodwe_current_l3,22.89764277906667,2025-02-15T06:00:00.000Z
sensor.goodwe_current_l3,89.38191404781111,2025-02-15T07:00:00.000Z
sensor.goodwe_current_l3,123.95134479037779,2025-02-15T08:00:00.000Z
sensor.goodwe_current_l3,133.9005476568778,2025-02-15T09:00:00.000Z
sensor.goodwe_current_l3,135.87923184874444,2025-02-15T10:00:00.000Z
sensor.goodwe_current_l3,135.1657111016222,2025-02-15T11:00:00.000Z
sensor.goodwe_current_l3,123.69577390187779,2025-02-15T12:00:00.000Z
sensor.goodwe_current_l3,53.54508770911111,2025-02-15T13:00:00.000Z
sensor.goodwe_current_l3,0.9129783581111112,2025-02-15T14:00:00.000Z
sensor.goodwe_current_l3,20.304242695744446,2025-02-15T15:00:00.000Z
sensor.goodwe_current_l3,13.692732358455556,2025-02-15T16:00:00.000Z
sensor.goodwe_current_l3,1.463198625088889,2025-02-15T17:00:00.000Z
sensor.goodwe_current_l3,0.10403804388888889,2025-02-15T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-15T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-15T20:00:00.000Z
sensor.goodwe_current_l3,0.4869736056666667,2025-02-16T04:00:00.000Z
sensor.goodwe_current_l3,2.9312708957999996,2025-02-16T05:00:00.000Z
sensor.goodwe_current_l3,22.6324094552,2025-02-16T06:00:00.000Z
sensor.goodwe_current_l3,84.82996059312224,2025-02-16T07:00:00.000Z
sensor.goodwe_current_l3,122.49779941307776,2025-02-16T08:00:00.000Z
sensor.goodwe_current_l3,134.11631426305556,2025-02-16T09:00:00.000Z
sensor.goodwe_current_l3,77.85177314774442,2025-02-16T10:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-16T11:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-16T12:00:00.000Z
sensor.goodwe_current_l3,2.7955526960777775,2025-02-16T14:00:00.000Z
sensor.goodwe_current_l3,19.33035587887778,2025-02-16T15:00:00.000Z
sensor.goodwe_current_l3,10.024655090833333,2025-02-16T16:00:00.000Z
sensor.goodwe_current_l3,1.6307092273111115,2025-02-16T17:00:00.000Z
sensor.goodwe_current_l3,0.0779983905888889,2025-02-16T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-16T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-16T20:00:00.000Z
sensor.goodwe_current_l3,0.5191188195,2025-02-17T04:00:00.000Z
sensor.goodwe_current_l3,3.040362147077778,2025-02-17T05:00:00.000Z
sensor.goodwe_current_l3,23.541885349933334,2025-02-17T06:00:00.000Z
sensor.goodwe_current_l3,88.08420936204446,2025-02-17T07:00:00.000Z
sensor.goodwe_current_l3,122.76340940054445,2025-02-17T08:00:00.000Z
sensor.goodwe_current_l3,133.67056871436668,2025-02-17T09:00:00.000Z
sensor.goodwe_current_l3,128.98513654935553,2025-02-17T10:00:00.000Z
sensor.goodwe_current_l3,106.34852854648891,2025-02-17T11:00:00.000Z
sensor.goodwe_current_l3,127.9827059946,2025-02-17T12:00:00.000Z
sensor.goodwe_current_l3,111.64453809993334,2025-02-17T13:00:00.000Z
sensor.goodwe_current_l3,83.09380277664445,2025-02-17T14:00:00.000Z
sensor.goodwe_current_l3,43.92213460158889,2025-02-17T15:00:00.000Z
sensor.goodwe_current_l3,12.901906884677777,2025-02-17T16:00:00.000Z
sensor.goodwe_current_l3,2.366488529655556,2025-02-17T17:00:00.000Z
sensor.goodwe_current_l3,0.08508858304444444,2025-02-17T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-17T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-17T20:00:00.000Z
sensor.goodwe_current_l3,0.37756420932222223,2025-02-18T04:00:00.000Z
sensor.goodwe_current_l3,3.4187616928333333,2025-02-18T05:00:00.000Z
sensor.goodwe_current_l3,23.2181136167,2025-02-18T06:00:00.000Z
sensor.goodwe_current_l3,87.98395071645557,2025-02-18T07:00:00.000Z
sensor.goodwe_current_l3,123.65316040559999,2025-02-18T08:00:00.000Z
sensor.goodwe_current_l3,134.7660309812222,2025-02-18T09:00:00.000Z
sensor.goodwe_current_l3,136.53760986791113,2025-02-18T10:00:00.000Z
sensor.goodwe_current_l3,102.44208781806667,2025-02-18T11:00:00.000Z
sensor.goodwe_current_l3,53.77561542554445,2025-02-18T12:00:00.000Z
sensor.goodwe_current_l3,53.493420904333334,2025-02-18T13:00:00.000Z
sensor.goodwe_current_l3,54.11478319083333,2025-02-18T14:00:00.000Z
sensor.goodwe_current_l3,46.18283044402222,2025-02-18T15:00:00.000Z
sensor.goodwe_current_l3,13.618456647877776,2025-02-18T16:00:00.000Z
sensor.goodwe_current_l3,1.6346248572444446,2025-02-18T17:00:00.000Z
sensor.goodwe_current_l3,0.04402470589999999,2025-02-18T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-18T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-18T20:00:00.000Z
sensor.goodwe_current_l3,0.7554030509555556,2025-02-19T04:00:00.000Z
sensor.goodwe_current_l3,7.086347713755555,2025-02-19T05:00:00.000Z
sensor.goodwe_current_l3,23.981066501933338,2025-02-19T06:00:00.000Z
sensor.goodwe_current_l3,81.77755289757778,2025-02-19T07:00:00.000Z
sensor.goodwe_current_l3,106.97731307863332,2025-02-19T08:00:00.000Z
sensor.goodwe_current_l3,114.08787615356668,2025-02-19T09:00:00.000Z
sensor.goodwe_current_l3,123.15858095034444,2025-02-19T10:00:00.000Z
sensor.goodwe_current_l3,118.56667951744788,2025-02-19T11:00:00.000Z
sensor.goodwe_current_l3,103.4697837777,2025-02-19T12:00:00.000Z
sensor.goodwe_current_l3,47.53337492105556,2025-02-19T13:00:00.000Z
sensor.goodwe_current_l3,54.68256967854444,2025-02-19T14:00:00.000Z
sensor.goodwe_current_l3,34.21198922697778,2025-02-19T15:00:00.000Z
sensor.goodwe_current_l3,11.4102670408,2025-02-19T16:00:00.000Z
sensor.goodwe_current_l3,1.9669757462000002,2025-02-19T17:00:00.000Z
sensor.goodwe_current_l3,0.06787005692222224,2025-02-19T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-19T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-19T20:00:00.000Z
sensor.goodwe_current_l3,0.5143176894555556,2025-02-20T04:00:00.000Z
sensor.goodwe_current_l3,3.9387792121666663,2025-02-20T05:00:00.000Z
sensor.goodwe_current_l3,23.660597275922225,2025-02-20T06:00:00.000Z
sensor.goodwe_current_l3,82.7968082849,2025-02-20T07:00:00.000Z
sensor.goodwe_current_l3,116.99743057882222,2025-02-20T08:00:00.000Z
sensor.goodwe_current_l3,129.73213794702224,2025-02-20T09:00:00.000Z
sensor.goodwe_current_l3,134.3465891707667,2025-02-20T10:00:00.000Z
sensor.goodwe_current_l3,119.97163287521111,2025-02-20T11:00:00.000Z
sensor.goodwe_current_l3,122.84481443267778,2025-02-20T12:00:00.000Z
sensor.goodwe_current_l3,106.94594452292222,2025-02-20T13:00:00.000Z
sensor.goodwe_current_l3,79.2840812037,2025-02-20T14:00:00.000Z
sensor.goodwe_current_l3,41.03800317531111,2025-02-20T15:00:00.000Z
sensor.goodwe_current_l3,16.47294249728889,2025-02-20T16:00:00.000Z
sensor.goodwe_current_l3,3.191739456655555,2025-02-20T17:00:00.000Z
sensor.goodwe_current_l3,0.2761330643333333,2025-02-20T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-20T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-20T20:00:00.000Z
sensor.goodwe_current_l3,0.7258363800111112,2025-02-21T04:00:00.000Z
sensor.goodwe_current_l3,9.469921733788889,2025-02-21T05:00:00.000Z
sensor.goodwe_current_l3,34.063638911522226,2025-02-21T06:00:00.000Z
sensor.goodwe_current_l3,66.6589163131111,2025-02-21T07:00:00.000Z
sensor.goodwe_current_l3,113.55954489417779,2025-02-21T08:00:00.000Z
sensor.goodwe_current_l3,128.79789553372223,2025-02-21T09:00:00.000Z
sensor.goodwe_current_l3,133.4767997660778,2025-02-21T10:00:00.000Z
sensor.goodwe_current_l3,113.3891513808889,2025-02-21T11:00:00.000Z
sensor.goodwe_current_l3,122.21518496835556,2025-02-21T12:00:00.000Z
sensor.goodwe_current_l3,106.26854500927777,2025-02-21T13:00:00.000Z
sensor.goodwe_current_l3,77.04424619817777,2025-02-21T14:00:00.000Z
sensor.goodwe_current_l3,38.96927090468889,2025-02-21T15:00:00.000Z
sensor.goodwe_current_l3,11.271329322244446,2025-02-21T16:00:00.000Z
sensor.goodwe_current_l3,1.8036278872000002,2025-02-21T17:00:00.000Z
sensor.goodwe_current_l3,0.06758482776666667,2025-02-21T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-21T19:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-21T20:00:00.000Z
sensor.goodwe_current_l3,0.6379903370000001,2025-02-22T04:00:00.000Z
sensor.goodwe_current_l3,8.741116084755555,2025-02-22T05:00:00.000Z
sensor.goodwe_current_l3,27.362743184988886,2025-02-22T06:00:00.000Z
sensor.goodwe_current_l3,73.52592296606666,2025-02-22T07:00:00.000Z
sensor.goodwe_current_l3,89.11252912377779,2025-02-22T08:00:00.000Z
sensor.goodwe_current_l3,62.112700405288884,2025-02-22T09:00:00.000Z
sensor.goodwe_current_l3,112.17860491005554,2025-02-22T10:00:00.000Z
sensor.goodwe_current_l3,126.48860166053333,2025-02-22T11:00:00.000Z
sensor.goodwe_current_l3,122.52862705674444,2025-02-22T12:00:00.000Z
sensor.goodwe_current_l3,104.85536678892224,2025-02-22T13:00:00.000Z
sensor.goodwe_current_l3,30.185891193755555,2025-02-22T14:00:00.000Z
sensor.goodwe_current_l3,29.123450375377782,2025-02-22T15:00:00.000Z
sensor.goodwe_current_l3,10.795885636655555,2025-02-22T16:00:00.000Z
sensor.goodwe_current_l3,1.5822497378333333,2025-02-22T17:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-22T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-22T19:00:00.000Z
sensor.goodwe_current_l3,0.361182324,2025-02-23T04:00:00.000Z
sensor.goodwe_current_l3,3.0941934207555555,2025-02-23T05:00:00.000Z
sensor.goodwe_current_l3,23.406818188933332,2025-02-23T06:00:00.000Z
sensor.goodwe_current_l3,85.38508552634444,2025-02-23T07:00:00.000Z
sensor.goodwe_current_l3,120.85251154604445,2025-02-23T08:00:00.000Z
sensor.goodwe_current_l3,133.19224366356667,2025-02-23T09:00:00.000Z
sensor.goodwe_current_l3,1.2609614611444444,2025-02-23T10:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-23T11:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-23T12:00:00.000Z
sensor.goodwe_current_l3,3.4047566038888886,2025-02-23T14:00:00.000Z
sensor.goodwe_current_l3,10.435174534966666,2025-02-23T15:00:00.000Z
sensor.goodwe_current_l3,10.40555612611111,2025-02-23T16:00:00.000Z
sensor.goodwe_current_l3,1.2268117115666668,2025-02-23T17:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-23T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-23T19:00:00.000Z
sensor.goodwe_current_l3,0.3717941656333334,2025-02-24T04:00:00.000Z
sensor.goodwe_current_l3,3.335277078377778,2025-02-24T05:00:00.000Z
sensor.goodwe_current_l3,22.951374610144445,2025-02-24T06:00:00.000Z
sensor.goodwe_current_l3,83.41771561153334,2025-02-24T07:00:00.000Z
sensor.goodwe_current_l3,119.98393901855555,2025-02-24T08:00:00.000Z
sensor.goodwe_current_l3,132.40932729903332,2025-02-24T09:00:00.000Z
sensor.goodwe_current_l3,40.21379220076667,2025-02-24T10:00:00.000Z
sensor.goodwe_current_l3,134.02271130431237,2025-02-24T11:00:00.000Z
sensor.goodwe_current_l3,122.17261854134445,2025-02-24T12:00:00.000Z
sensor.goodwe_current_l3,106.23728381157777,2025-02-24T13:00:00.000Z
sensor.goodwe_current_l3,76.74033039265555,2025-02-24T14:00:00.000Z
sensor.goodwe_current_l3,37.322426758266666,2025-02-24T15:00:00.000Z
sensor.goodwe_current_l3,10.470089664788889,2025-02-24T16:00:00.000Z
sensor.goodwe_current_l3,1.6985249328333334,2025-02-24T17:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-24T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-24T19:00:00.000Z
sensor.goodwe_current_l3,0.5063060871333334,2025-02-25T04:00:00.000Z
sensor.goodwe_current_l3,2.5778585706555557,2025-02-25T05:00:00.000Z
sensor.goodwe_current_l3,23.194377342444444,2025-02-25T06:00:00.000Z
sensor.goodwe_current_l3,85.79480302623334,2025-02-25T07:00:00.000Z
sensor.goodwe_current_l3,122.81735912134445,2025-02-25T08:00:00.000Z
sensor.goodwe_current_l3,134.8364038806,2025-02-25T09:00:00.000Z
sensor.goodwe_current_l3,137.5119893989111,2025-02-25T10:00:00.000Z
sensor.goodwe_current_l3,136.66157800338888,2025-02-25T11:00:00.000Z
sensor.goodwe_current_l3,36.95080531558889,2025-02-25T12:00:00.000Z
sensor.goodwe_current_l3,54.90329399485555,2025-02-25T13:00:00.000Z
sensor.goodwe_current_l3,49.20812218004445,2025-02-25T14:00:00.000Z
sensor.goodwe_current_l3,38.88691703213333,2025-02-25T15:00:00.000Z
sensor.goodwe_current_l3,9.988538584611112,2025-02-25T16:00:00.000Z
sensor.goodwe_current_l3,1.1793703035111112,2025-02-25T17:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-25T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-25T19:00:00.000Z
sensor.goodwe_current_l3,0.36369712306666674,2025-02-26T04:00:00.000Z
sensor.goodwe_current_l3,3.0727552685333333,2025-02-26T05:00:00.000Z
sensor.goodwe_current_l3,22.1511218935,2025-02-26T06:00:00.000Z
sensor.goodwe_current_l3,81.91059628784444,2025-02-26T07:00:00.000Z
sensor.goodwe_current_l3,116.06786836491112,2025-02-26T08:00:00.000Z
sensor.goodwe_current_l3,129.9341133383,2025-02-26T09:00:00.000Z
sensor.goodwe_current_l3,35.11505638298889,2025-02-26T10:00:00.000Z
sensor.goodwe_current_l3,62.488167873588885,2025-02-26T11:00:00.000Z
sensor.goodwe_current_l3,54.85104415918889,2025-02-26T12:00:00.000Z
sensor.goodwe_current_l3,68.77292260891112,2025-02-26T13:00:00.000Z
sensor.goodwe_current_l3,72.6412800798,2025-02-26T14:00:00.000Z
sensor.goodwe_current_l3,34.63241542577777,2025-02-26T15:00:00.000Z
sensor.goodwe_current_l3,8.893632339311111,2025-02-26T16:00:00.000Z
sensor.goodwe_current_l3,0.89199684,2025-02-26T17:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-26T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-26T19:00:00.000Z
sensor.goodwe_current_l3,0.4169528745555556,2025-02-27T04:00:00.000Z
sensor.goodwe_current_l3,4.985317611488889,2025-02-27T05:00:00.000Z
sensor.goodwe_current_l3,23.98846434392222,2025-02-27T06:00:00.000Z
sensor.goodwe_current_l3,80.55631312015556,2025-02-27T07:00:00.000Z
sensor.goodwe_current_l3,117.79494909236666,2025-02-27T08:00:00.000Z
sensor.goodwe_current_l3,108.1713287488111,2025-02-27T09:00:00.000Z
sensor.goodwe_current_l3,88.2698390726111,2025-02-27T10:00:00.000Z
sensor.goodwe_current_l3,91.15321088627779,2025-02-27T11:00:00.000Z
sensor.goodwe_current_l3,84.95158840875555,2025-02-27T12:00:00.000Z
sensor.goodwe_current_l3,96.6371648945111,2025-02-27T13:00:00.000Z
sensor.goodwe_current_l3,48.92964313854295,2025-02-27T14:00:00.000Z
sensor.goodwe_current_l3,31.56829540584444,2025-02-27T15:00:00.000Z
sensor.goodwe_current_l3,10.082482025655557,2025-02-27T16:00:00.000Z
sensor.goodwe_current_l3,0.8663405691777776,2025-02-27T17:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-27T18:00:00.000Z
sensor.goodwe_current_l3,0,2025-02-27T19:00:00.000Z
sensor.goodwe_current_l3,0.3003276722777778,2025-02-28T04:00:00.000Z
sensor.goodwe_current_l3,5.121543099511111,2025-02-28T05:00:00.000Z
sensor.goodwe_current_l3,21.197627663800002,2025-02-28T06:00:00.000Z
sensor.goodwe_current_l3,69.53799438784445,2025-02-28T07:00:00.000Z
sensor.goodwe_current_l3,64.89020880289999,2025-02-28T08:00:00.000Z
sensor.goodwe_current_l3,115.12211120004444,2025-02-28T09:00:00.000Z
sensor.goodwe_current_l3,129.69405862020002,2025-02-28T10:00:00.000Z
sensor.goodwe_current_l3,119.9864758465889,2025-02-28T11:00:00.000Z
sensor.goodwe_current_l3,56.33755501898889,2025-02-28T12:00:00.000Z
sensor.goodwe_current_l3,13.344842364377778,2025-02-28T13:00:00.000Z
sensor.goodwe_current_l3,unavailable,2025-06-25T17:33:00.131Z
sensor.fronius_frequency,49.98790350714166,2025-02-01T11:00:00.000Z
sensor.fronius_frequency,49.987232809525004,2025-02-01T12:00:00.000Z
sensor.fronius_frequency,49.98836519986389,2025-02-01T13:00:00.000Z
sensor.fronius_frequency,49.98757977142778,2025-02-01T14:00:00.000Z
sensor.fronius_frequency,49.987634921308334,2025-02-01T15:00:00.000Z
sensor.fronius_frequency,49.98740443088611,2025-02-01T16:00:00.000Z
sensor.fronius_frequency,49.98751662731389,2025-02-01T17:00:00.000Z
sensor.fronius_frequency,49.98690058004721,2025-02-01T18:00:00.000Z
sensor.fronius_frequency,49.98730572174722,2025-02-01T19:00:00.000Z
sensor.fronius_frequency,49.98695697815278,2025-02-01T20:00:00.000Z
sensor.fronius_frequency,49.98652221526111,2025-02-01T21:00:00.000Z
sensor.fronius_frequency,49.987117937947225,2025-02-01T22:00:00.000Z
sensor.fronius_frequency,49.98689294343611,2025-02-01T23:00:00.000Z
sensor.fronius_frequency,49.987033174305544,2025-02-02T00:00:00.000Z
sensor.fronius_frequency,49.98694865423611,2025-02-02T01:00:00.000Z
sensor.fronius_frequency,49.98674559206945,2025-02-02T02:00:00.000Z
sensor.fronius_frequency,49.986752373538884,2025-02-02T03:00:00.000Z
sensor.fronius_frequency,49.987551975536114,2025-02-02T04:00:00.000Z
sensor.fronius_frequency,49.987385416049996,2025-02-02T05:00:00.000Z
sensor.fronius_frequency,49.98712798673889,2025-02-02T06:00:00.000Z
sensor.fronius_frequency,49.987298409033336,2025-02-02T07:00:00.000Z
sensor.fronius_frequency,49.987595656316664,2025-02-02T08:00:00.000Z
sensor.fronius_frequency,51.03503502360278,2025-02-02T09:00:00.000Z
sensor.fronius_frequency,51.230079834988885,2025-02-02T10:00:00.000Z
sensor.fronius_frequency,51.43286417635,2025-02-02T11:00:00.000Z
sensor.fronius_frequency,51.37278762414445,2025-02-02T12:00:00.000Z
sensor.fronius_frequency,51.32823151288889,2025-02-02T13:00:00.000Z
sensor.fronius_frequency,51.331526430730555,2025-02-02T14:00:00.000Z
sensor.fronius_frequency,50.88619736375555,2025-02-02T15:00:00.000Z
sensor.fronius_frequency,50.123776583044446,2025-02-02T16:00:00.000Z
sensor.fronius_frequency,49.98717972298056,2025-02-02T17:00:00.000Z
sensor.fronius_frequency,49.98746482875277,2025-02-02T18:00:00.000Z
sensor.fronius_frequency,49.98751896004445,2025-02-02T19:00:00.000Z
sensor.fronius_frequency,49.98710257376111,2025-02-02T20:00:00.000Z
sensor.fronius_frequency,49.98686201675556,2025-02-02T21:00:00.000Z
sensor.fronius_frequency,49.98648855867222,2025-02-02T22:00:00.000Z
sensor.fronius_frequency,49.986281966702784,2025-02-02T23:00:00.000Z
sensor.fronius_frequency,49.98675510348889,2025-02-03T00:00:00.000Z
sensor.fronius_frequency,49.98673624899445,2025-02-03T01:00:00.000Z
sensor.fronius_frequency,49.98646383591944,2025-02-03T02:00:00.000Z
sensor.fronius_frequency,49.986882479919444,2025-02-03T03:00:00.000Z
sensor.fronius_frequency,49.98718397504722,2025-02-03T04:00:00.000Z
sensor.fronius_frequency,49.987444473277776,2025-02-03T05:00:00.000Z
sensor.fronius_frequency,49.986974770708336,2025-02-03T06:00:00.000Z
sensor.fronius_frequency,49.987375502958336,2025-02-03T07:00:00.000Z
sensor.fronius_frequency,49.98739134934723,2025-02-03T08:00:00.000Z
sensor.fronius_frequency,49.988328957111115,2025-02-03T09:00:00.000Z
sensor.fronius_frequency,50.21781037076945,2025-02-03T10:00:00.000Z
sensor.fronius_frequency,50.677001864066675,2025-02-03T11:00:00.000Z
sensor.fronius_frequency,50.53295815352501,2025-02-03T12:00:00.000Z
sensor.fronius_frequency,50.40025338813055,2025-02-03T13:00:00.000Z
sensor.fronius_frequency,50.19839658093889,2025-02-03T14:00:00.000Z
sensor.fronius_frequency,50.15678613782779,2025-02-03T15:00:00.000Z
sensor.fronius_frequency,49.987678168966674,2025-02-03T16:00:00.000Z
sensor.fronius_frequency,49.98778293090834,2025-02-03T17:00:00.000Z
sensor.fronius_frequency,49.98714335506667,2025-02-03T18:00:00.000Z
sensor.fronius_frequency,49.98703915499166,2025-02-03T19:00:00.000Z
sensor.fronius_frequency,49.98706870468889,2025-02-03T20:00:00.000Z
sensor.fronius_frequency,49.98722215915556,2025-02-03T21:00:00.000Z
sensor.fronius_frequency,49.98687490267222,2025-02-03T22:00:00.000Z
sensor.fronius_frequency,49.98742050892222,2025-02-03T23:00:00.000Z
sensor.fronius_frequency,49.98768016371111,2025-02-04T00:00:00.000Z
sensor.fronius_frequency,49.987330374025,2025-02-04T01:00:00.000Z
sensor.fronius_frequency,49.98691837593611,2025-02-04T02:00:00.000Z
sensor.fronius_frequency,49.987141667208334,2025-02-04T03:00:00.000Z
sensor.fronius_frequency,49.98744898466666,2025-02-04T04:00:00.000Z
sensor.fronius_frequency,49.987128275088885,2025-02-04T05:00:00.000Z
sensor.fronius_frequency,49.98715744775,2025-02-04T06:00:00.000Z
sensor.fronius_frequency,49.986710912319445,2025-02-04T07:00:00.000Z
sensor.fronius_frequency,49.987114002702775,2025-02-04T08:00:00.000Z
sensor.fronius_frequency,49.98769227379167,2025-02-04T09:00:00.000Z
sensor.fronius_frequency,49.98780389071667,2025-02-04T10:00:00.000Z
sensor.fronius_frequency,49.98826057102223,2025-02-04T11:00:00.000Z
sensor.fronius_frequency,49.98785007755556,2025-02-04T12:00:00.000Z
sensor.fronius_frequency,49.98883507802778,2025-02-04T13:00:00.000Z
sensor.fronius_frequency,49.987758730675004,2025-02-04T14:00:00.000Z
sensor.fronius_frequency,49.98770841776945,2025-02-04T15:00:00.000Z
sensor.fronius_frequency,49.98759314683889,2025-02-04T16:00:00.000Z
sensor.fronius_frequency,49.98754952285278,2025-02-04T17:00:00.000Z
sensor.fronius_frequency,49.987399514175,2025-02-04T18:00:00.000Z
sensor.fronius_frequency,49.98702481101389,2025-02-04T19:00:00.000Z
sensor.fronius_frequency,49.987581028933334,2025-02-04T20:00:00.000Z
sensor.fronius_frequency,49.987410889072216,2025-02-04T21:00:00.000Z
sensor.fronius_frequency,49.98646887746667,2025-02-04T22:00:00.000Z
sensor.fronius_frequency,49.987039551016665,2025-02-04T23:00:00.000Z
sensor.fronius_frequency,49.98704049078889,2025-02-05T00:00:00.000Z
sensor.fronius_frequency,49.98698203928611,2025-02-05T01:00:00.000Z
sensor.fronius_frequency,49.98690596090833,2025-02-05T02:00:00.000Z
sensor.fronius_frequency,49.98687104363889,2025-02-05T03:00:00.000Z
sensor.fronius_frequency,49.98678794911388,2025-02-05T04:00:00.000Z
sensor.fronius_frequency,49.98686859453611,2025-02-05T05:00:00.000Z
sensor.fronius_frequency,49.987013158602785,2025-02-05T06:00:00.000Z
sensor.fronius_frequency,49.987289607033325,2025-02-05T07:00:00.000Z
sensor.fronius_frequency,49.987415215908335,2025-02-05T08:00:00.000Z
sensor.fronius_frequency,49.98757936665,2025-02-05T09:00:00.000Z
sensor.fronius_frequency,49.98733024928333,2025-02-05T10:00:00.000Z
sensor.fronius_frequency,49.98759851272778,2025-02-05T11:00:00.000Z
sensor.fronius_frequency,49.98788065281111,2025-02-05T12:00:00.000Z
sensor.fronius_frequency,49.98817576426944,2025-02-05T13:00:00.000Z
sensor.fronius_frequency,49.987538572213886,2025-02-05T14:00:00.000Z
sensor.fronius_frequency,49.98924250809036,2025-02-05T15:00:00.000Z
sensor.fronius_frequency,49.986935240799994,2025-02-05T16:00:00.000Z
sensor.fronius_frequency,49.98721802306389,2025-02-05T17:00:00.000Z
sensor.fronius_frequency,49.98708285813055,2025-02-05T18:00:00.000Z
sensor.fronius_frequency,49.98754329033056,2025-02-05T19:00:00.000Z
sensor.fronius_frequency,49.987607360402784,2025-02-05T20:00:00.000Z
sensor.fronius_frequency,49.98730300308333,2025-02-05T21:00:00.000Z
sensor.fronius_frequency,49.986830905908334,2025-02-05T22:00:00.000Z
sensor.fronius_frequency,49.98699020363611,2025-02-05T23:00:00.000Z
sensor.fronius_frequency,49.986794155958336,2025-02-06T00:00:00.000Z
sensor.fronius_frequency,49.987049430130554,2025-02-06T01:00:00.000Z
sensor.fronius_frequency,49.987187214124994,2025-02-06T02:00:00.000Z
sensor.fronius_frequency,49.987211292577776,2025-02-06T03:00:00.000Z
sensor.fronius_frequency,49.9867522184,2025-02-06T04:00:00.000Z
sensor.fronius_frequency,49.98704032899167,2025-02-06T05:00:00.000Z
sensor.fronius_frequency,49.98673826548611,2025-02-06T06:00:00.000Z
sensor.fronius_frequency,49.98712060173611,2025-02-06T07:00:00.000Z
sensor.fronius_frequency,49.987882847205555,2025-02-06T08:00:00.000Z
sensor.fronius_frequency,49.98787915293611,2025-02-06T09:00:00.000Z
sensor.fronius_frequency,49.98774395816945,2025-02-06T10:00:00.000Z
sensor.fronius_frequency,49.98768645148612,2025-02-06T11:00:00.000Z
sensor.fronius_frequency,49.98787529838333,2025-02-06T12:00:00.000Z
sensor.fronius_frequency,49.98843692777222,2025-02-06T13:00:00.000Z
sensor.fronius_frequency,49.98724225288055,2025-02-06T14:00:00.000Z
sensor.fronius_frequency,49.98790699133889,2025-02-06T15:00:00.000Z
sensor.fronius_frequency,49.98827035631945,2025-02-06T16:00:00.000Z
sensor.fronius_frequency,49.987753766613885,2025-02-06T17:00:00.000Z
sensor.fronius_frequency,49.98775728285,2025-02-06T18:00:00.000Z
sensor.fronius_frequency,49.98722600620556,2025-02-06T19:00:00.000Z
sensor.fronius_frequency,49.98734084175834,2025-02-06T20:00:00.000Z
sensor.fronius_frequency,49.987617799775,2025-02-06T21:00:00.000Z
sensor.fronius_frequency,49.98681443414167,2025-02-06T22:00:00.000Z
sensor.fronius_frequency,49.98702516620278,2025-02-06T23:00:00.000Z
sensor.fronius_frequency,49.986812538586115,2025-02-07T00:00:00.000Z
sensor.fronius_frequency,49.987295754125,2025-02-07T01:00:00.000Z
sensor.fronius_frequency,49.98758935820833,2025-02-07T02:00:00.000Z
sensor.fronius_frequency,49.98751786677778,2025-02-07T03:00:00.000Z
sensor.fronius_frequency,49.98739501108056,2025-02-07T04:00:00.000Z
sensor.fronius_frequency,49.98727995498055,2025-02-07T05:00:00.000Z
sensor.fronius_frequency,49.98740649855278,2025-02-07T06:00:00.000Z
sensor.fronius_frequency,49.986893806108334,2025-02-07T07:00:00.000Z
sensor.fronius_frequency,49.98771757048334,2025-02-07T08:00:00.000Z
sensor.fronius_frequency,49.987870893327774,2025-02-07T09:00:00.000Z
sensor.fronius_frequency,49.98800779835833,2025-02-07T10:00:00.000Z
sensor.fronius_frequency,49.98851538543334,2025-02-07T11:00:00.000Z
sensor.fronius_frequency,49.98859805504444,2025-02-07T12:00:00.000Z
sensor.fronius_frequency,49.98832892014723,2025-02-07T13:00:00.000Z
