entity_id,state,last_changed
sensor.goodwegt1_active_power,16.9,2025-12-12T09:14:32.634Z
sensor.goodwegt1_active_power,16.4,2025-12-12T09:14:48.522Z
sensor.goodwegt1_active_power,15.9,2025-12-12T09:15:04.342Z
sensor.goodwegt1_active_power,15.5,2025-12-12T09:15:20.102Z
sensor.goodwegt1_active_power,15.1,2025-12-12T09:15:35.869Z
sensor.goodwegt1_active_power,14.8,2025-12-12T09:15:51.738Z
sensor.goodwegt1_active_power,14.6,2025-12-12T09:16:07.462Z
sensor.goodwegt1_active_power,14.2,2025-12-12T09:16:23.383Z
sensor.goodwegt1_active_power,13.9,2025-12-12T09:16:39.185Z
sensor.goodwegt1_active_power,13.7,2025-12-12T09:16:54.924Z
sensor.goodwegt1_active_power,13.6,2025-12-12T09:17:10.666Z
sensor.goodwegt1_active_power,13.7,2025-12-12T09:17:58.110Z
sensor.goodwegt1_active_power,14.0,2025-12-12T09:18:14.000Z
sensor.goodwegt1_active_power,14.6,2025-12-12T09:18:29.771Z
sensor.goodwegt1_active_power,15.6,2025-12-12T09:18:45.536Z
sensor.goodwegt1_active_power,17.0,2025-12-12T09:19:01.401Z
sensor.goodwegt1_active_power,18.6,2025-12-12T09:19:17.987Z
sensor.goodwegt1_active_power,19.5,2025-12-12T09:19:33.753Z
sensor.goodwegt1_active_power,20.5,2025-12-12T09:19:49.583Z
sensor.goodwegt1_active_power,21.5,2025-12-12T09:20:05.342Z
sensor.goodwegt1_active_power,21.9,2025-12-12T09:20:21.166Z
sensor.goodwegt1_active_power,21.4,2025-12-12T09:20:52.850Z
sensor.goodwegt1_active_power,20.8,2025-12-12T09:21:08.616Z
sensor.goodwegt1_active_power,20.1,2025-12-12T09:21:24.368Z
sensor.goodwegt1_active_power,19.3,2025-12-12T09:21:40.133Z
sensor.goodwegt1_active_power,18.5,2025-12-12T09:21:55.979Z
sensor.goodwegt1_active_power,17.2,2025-12-12T09:22:11.736Z
sensor.goodwegt1_active_power,16.4,2025-12-12T09:22:27.593Z
sensor.goodwegt1_active_power,15.7,2025-12-12T09:22:43.380Z
sensor.goodwegt1_active_power,15.3,2025-12-12T09:22:59.125Z
sensor.goodwegt1_active_power,15.1,2025-12-12T09:23:14.885Z
sensor.goodwegt1_active_power,15.2,2025-12-12T09:23:46.389Z
sensor.goodwegt1_active_power,15.4,2025-12-12T09:24:02.182Z
sensor.goodwegt1_active_power,15.7,2025-12-12T09:24:17.927Z
sensor.goodwegt1_active_power,15.9,2025-12-12T09:24:33.848Z
sensor.goodwegt1_active_power,16.2,2025-12-12T09:24:49.636Z
sensor.goodwegt1_active_power,16.6,2025-12-12T09:25:05.385Z
sensor.goodwegt1_active_power,16.8,2025-12-12T09:25:21.354Z
sensor.goodwegt1_active_power,17.1,2025-12-12T09:25:37.162Z
sensor.goodwegt1_active_power,17.5,2025-12-12T09:25:52.901Z
sensor.goodwegt1_active_power,17.8,2025-12-12T09:26:08.670Z
sensor.goodwegt1_active_power,18.1,2025-12-12T09:26:24.532Z
sensor.goodwegt1_active_power,18.3,2025-12-12T09:26:40.270Z
sensor.goodwegt1_active_power,18.5,2025-12-12T09:26:56.080Z
sensor.goodwegt1_active_power,18.8,2025-12-12T09:27:11.857Z
sensor.goodwegt1_active_power,19.0,2025-12-12T09:27:27.616Z
sensor.goodwegt1_active_power,19.1,2025-12-12T09:27:43.415Z
sensor.goodwegt1_active_power,19.2,2025-12-12T09:27:59.288Z
sensor.goodwegt1_active_power,19.3,2025-12-12T09:28:46.618Z
sensor.goodwegt1_active_power,19.4,2025-12-12T09:29:18.257Z
sensor.goodwegt1_active_power,19.7,2025-12-12T09:29:34.123Z
sensor.goodwegt1_active_power,20.0,2025-12-12T09:29:49.905Z
sensor.goodwegt1_active_power,20.4,2025-12-12T09:30:05.689Z
sensor.goodwegt1_active_power,21.5,2025-12-12T09:30:21.488Z
sensor.goodwegt1_active_power,22.4,2025-12-12T09:30:37.338Z
sensor.goodwegt1_active_power,23.1,2025-12-12T09:30:53.105Z
sensor.goodwegt1_active_power,23.5,2025-12-12T09:31:08.846Z
sensor.goodwegt1_active_power,23.4,2025-12-12T09:31:24.677Z
sensor.goodwegt1_active_power,23.0,2025-12-12T09:31:40.521Z
sensor.goodwegt1_active_power,22.7,2025-12-12T09:31:56.302Z
sensor.goodwegt1_active_power,22.3,2025-12-12T09:32:12.062Z
sensor.goodwegt1_active_power,21.8,2025-12-12T09:32:27.830Z
sensor.goodwegt1_active_power,21.3,2025-12-12T09:32:43.678Z
sensor.goodwegt1_active_power,20.7,2025-12-12T09:32:59.452Z
sensor.goodwegt1_active_power,20.2,2025-12-12T09:33:15.288Z
sensor.goodwegt1_active_power,19.9,2025-12-12T09:33:31.060Z
sensor.goodwegt1_active_power,19.6,2025-12-12T09:33:46.831Z
sensor.goodwegt1_active_power,19.5,2025-12-12T09:34:02.583Z
sensor.goodwegt1_active_power,19.6,2025-12-12T09:34:35.718Z
sensor.goodwegt1_active_power,19.7,2025-12-12T09:34:51.483Z
sensor.goodwegt1_active_power,19.9,2025-12-12T09:35:07.418Z
sensor.goodwegt1_active_power,19.8,2025-12-12T09:35:39.020Z
sensor.goodwegt1_active_power,19.7,2025-12-12T09:35:54.768Z
sensor.goodwegt1_active_power,19.5,2025-12-12T09:36:10.585Z
sensor.goodwegt1_active_power,19.4,2025-12-12T09:36:26.342Z
sensor.goodwegt1_active_power,19.5,2025-12-12T09:36:42.090Z
sensor.goodwegt1_active_power,19.7,2025-12-12T09:36:57.901Z
sensor.goodwegt1_active_power,20.0,2025-12-12T09:37:13.670Z
sensor.goodwegt1_active_power,20.3,2025-12-12T09:37:29.453Z
sensor.goodwegt1_active_power,20.6,2025-12-12T09:37:45.251Z
sensor.goodwegt1_active_power,21.1,2025-12-12T09:38:01.016Z
sensor.goodwegt1_active_power,21.3,2025-12-12T09:38:16.881Z
sensor.goodwegt1_active_power,21.2,2025-12-12T09:38:32.686Z
sensor.goodwegt1_active_power,21.0,2025-12-12T09:38:48.517Z
sensor.goodwegt1_active_power,20.8,2025-12-12T09:39:04.301Z
sensor.goodwegt1_active_power,20.6,2025-12-12T09:39:20.052Z
sensor.goodwegt1_active_power,20.4,2025-12-12T09:39:35.823Z
sensor.goodwegt1_active_power,20.2,2025-12-12T09:39:51.622Z
sensor.goodwegt1_active_power,20.5,2025-12-12T09:40:23.214Z
sensor.goodwegt1_active_power,21.3,2025-12-12T09:40:39.002Z
sensor.goodwegt1_active_power,22.1,2025-12-12T09:40:54.758Z
sensor.goodwegt1_active_power,26.7,2025-12-12T09:41:10.517Z
sensor.goodwegt1_active_power,26.5,2025-12-12T09:41:26.288Z
sensor.goodwegt1_active_power,23.0,2025-12-12T09:41:42.116Z
sensor.goodwegt1_active_power,23.8,2025-12-12T09:41:57.847Z
sensor.goodwegt1_active_power,24.7,2025-12-12T09:42:13.588Z
sensor.goodwegt1_active_power,25.2,2025-12-12T09:42:29.528Z
sensor.goodwegt1_active_power,24.5,2025-12-12T09:42:45.299Z
sensor.goodwegt1_active_power,23.7,2025-12-12T09:43:01.054Z
sensor.goodwegt1_active_power,23.8,2025-12-12T09:43:16.808Z
sensor.goodwegt1_active_power,22.8,2025-12-12T09:43:32.546Z
sensor.goodwegt1_active_power,22.5,2025-12-12T09:43:48.338Z
sensor.goodwegt1_active_power,22.6,2025-12-12T09:44:04.214Z
sensor.goodwegt1_active_power,23.0,2025-12-12T09:44:20.039Z
sensor.goodwegt1_active_power,23.6,2025-12-12T09:44:35.823Z
sensor.goodwegt1_active_power,24.0,2025-12-12T09:44:51.626Z
sensor.goodwegt1_active_power,24.3,2025-12-12T09:45:07.421Z
sensor.goodwegt1_active_power,24.6,2025-12-12T09:45:23.184Z
sensor.goodwegt1_active_power,24.7,2025-12-12T09:45:38.997Z
sensor.goodwegt1_active_power,24.4,2025-12-12T09:45:54.809Z
sensor.goodwegt1_active_power,24.1,2025-12-12T09:46:10.712Z
sensor.goodwegt1_active_power,23.4,2025-12-12T09:46:26.606Z
sensor.goodwegt1_active_power,22.7,2025-12-12T09:46:42.392Z
sensor.goodwegt1_active_power,22.0,2025-12-12T09:46:58.162Z
sensor.goodwegt1_active_power,20.9,2025-12-12T09:47:13.971Z
sensor.goodwegt1_active_power,20.3,2025-12-12T09:47:29.769Z
sensor.goodwegt1_active_power,19.6,2025-12-12T09:47:45.641Z
sensor.goodwegt1_active_power,19.1,2025-12-12T09:48:01.409Z
sensor.goodwegt1_active_power,18.6,2025-12-12T09:48:17.177Z
sensor.goodwegt1_active_power,18.4,2025-12-12T09:48:32.911Z
sensor.goodwegt1_active_power,18.7,2025-12-12T09:49:04.454Z
sensor.goodwegt1_active_power,19.3,2025-12-12T09:49:20.237Z
sensor.goodwegt1_active_power,20.2,2025-12-12T09:49:35.996Z
sensor.goodwegt1_active_power,21.1,2025-12-12T09:49:51.911Z
sensor.goodwegt1_active_power,21.7,2025-12-12T09:50:07.734Z
sensor.goodwegt1_active_power,22.3,2025-12-12T09:50:23.553Z
sensor.goodwegt1_active_power,23.0,2025-12-12T09:50:39.354Z
sensor.goodwegt1_active_power,23.5,2025-12-12T09:50:55.134Z
sensor.goodwegt1_active_power,23.9,2025-12-12T09:51:10.961Z
sensor.goodwegt1_active_power,24.3,2025-12-12T09:51:26.772Z
sensor.goodwegt1_active_power,24.6,2025-12-12T09:51:42.541Z
sensor.goodwegt1_active_power,24.8,2025-12-12T09:52:14.072Z
sensor.goodwegt1_active_power,24.6,2025-12-12T09:52:29.907Z
sensor.goodwegt1_active_power,24.3,2025-12-12T09:52:45.668Z
sensor.goodwegt1_active_power,23.6,2025-12-12T09:53:01.500Z
sensor.goodwegt1_active_power,23.3,2025-12-12T09:53:17.328Z
sensor.goodwegt1_active_power,23.0,2025-12-12T09:53:33.109Z
sensor.goodwegt1_active_power,22.8,2025-12-12T09:53:48.862Z
sensor.goodwegt1_active_power,22.7,2025-12-12T09:54:04.684Z
sensor.goodwegt1_active_power,23.0,2025-12-12T09:54:20.416Z
sensor.goodwegt1_active_power,23.1,2025-12-12T09:54:36.263Z
sensor.goodwegt1_active_power,22.9,2025-12-12T09:55:07.788Z
sensor.goodwegt1_active_power,22.4,2025-12-12T09:55:23.553Z
sensor.goodwegt1_active_power,21.8,2025-12-12T09:55:39.347Z
sensor.goodwegt1_active_power,21.2,2025-12-12T09:55:55.256Z
sensor.goodwegt1_active_power,20.6,2025-12-12T09:56:11.064Z
sensor.goodwegt1_active_power,19.7,2025-12-12T09:56:26.825Z
sensor.goodwegt1_active_power,19.0,2025-12-12T09:56:42.607Z
sensor.goodwegt1_active_power,18.4,2025-12-12T09:56:58.401Z
sensor.goodwegt1_active_power,17.8,2025-12-12T09:57:14.146Z
sensor.goodwegt1_active_power,17.5,2025-12-12T09:57:29.893Z
sensor.goodwegt1_active_power,17.4,2025-12-12T09:57:45.762Z
sensor.goodwegt1_active_power,17.6,2025-12-12T09:58:01.525Z
sensor.goodwegt1_active_power,18.2,2025-12-12T09:58:18.309Z
sensor.goodwegt1_active_power,18.9,2025-12-12T09:58:34.092Z
sensor.goodwegt1_active_power,19.7,2025-12-12T09:58:50.024Z
sensor.goodwegt1_active_power,20.6,2025-12-12T09:59:05.788Z
sensor.goodwegt1_active_power,21.4,2025-12-12T09:59:21.563Z
sensor.goodwegt1_active_power,22.5,2025-12-12T09:59:37.334Z
sensor.goodwegt1_active_power,23.2,2025-12-12T09:59:53.139Z
sensor.goodwegt1_active_power,23.7,2025-12-12T10:00:08.955Z
sensor.goodwegt1_active_power,23.8,2025-12-12T10:00:24.900Z
sensor.goodwegt1_active_power,24.1,2025-12-12T10:00:40.710Z
sensor.goodwegt1_active_power,24.6,2025-12-12T10:00:56.534Z
sensor.goodwegt1_active_power,24.9,2025-12-12T10:01:12.317Z
sensor.goodwegt1_active_power,25.2,2025-12-12T10:01:28.073Z
sensor.goodwegt1_active_power,25.7,2025-12-12T10:01:43.867Z
sensor.goodwegt1_active_power,26.1,2025-12-12T10:01:59.628Z
sensor.goodwegt1_active_power,26.7,2025-12-12T10:02:15.434Z
sensor.goodwegt1_active_power,27.8,2025-12-12T10:02:31.181Z
sensor.goodwegt1_active_power,32.3,2025-12-12T10:02:46.973Z
sensor.goodwegt1_active_power,28.6,2025-12-12T10:03:02.714Z
sensor.goodwegt1_active_power,29.5,2025-12-12T10:03:18.503Z
sensor.goodwegt1_active_power,32.6,2025-12-12T10:03:34.313Z
sensor.goodwegt1_active_power,30.5,2025-12-12T10:03:50.156Z
sensor.goodwegt1_active_power,30.2,2025-12-12T10:04:05.936Z
sensor.goodwegt1_active_power,25.2,2025-12-12T10:04:21.680Z
sensor.goodwegt1_active_power,24.1,2025-12-12T10:04:37.465Z
sensor.goodwegt1_active_power,23.2,2025-12-12T10:04:53.293Z
sensor.goodwegt1_active_power,22.6,2025-12-12T10:05:09.042Z
sensor.goodwegt1_active_power,22.2,2025-12-12T10:05:24.780Z
sensor.goodwegt1_active_power,20.5,2025-12-12T10:05:40.593Z
sensor.goodwegt1_active_power,20.4,2025-12-12T10:05:56.409Z
sensor.goodwegt1_active_power,20.6,2025-12-12T10:06:12.199Z
sensor.goodwegt1_active_power,21.1,2025-12-12T10:06:27.942Z
sensor.goodwegt1_active_power,21.5,2025-12-12T10:06:43.767Z
sensor.goodwegt1_active_power,22.5,2025-12-12T10:06:59.588Z
sensor.goodwegt1_active_power,23.0,2025-12-12T10:07:15.344Z
sensor.goodwegt1_active_power,26.2,2025-12-12T10:07:31.129Z
sensor.goodwegt1_active_power,25.5,2025-12-12T10:07:46.880Z
sensor.goodwegt1_active_power,24.9,2025-12-12T10:08:02.667Z
sensor.goodwegt1_active_power,24.8,2025-12-12T10:08:18.442Z
sensor.goodwegt1_active_power,24.3,2025-12-12T10:08:34.302Z
sensor.goodwegt1_active_power,25.1,2025-12-12T10:08:50.067Z
sensor.goodwegt1_active_power,32.9,2025-12-12T10:09:05.891Z
sensor.goodwegt1_active_power,25.0,2025-12-12T10:09:21.666Z
sensor.goodwegt1_active_power,25.1,2025-12-12T10:09:37.410Z
sensor.goodwegt1_active_power,25.2,2025-12-12T10:09:53.260Z
sensor.goodwegt1_active_power,24.9,2025-12-12T10:10:09.090Z
sensor.goodwegt1_active_power,24.4,2025-12-12T10:10:24.910Z
sensor.goodwegt1_active_power,23.8,2025-12-12T10:10:40.649Z
sensor.goodwegt1_active_power,23.0,2025-12-12T10:10:56.402Z
sensor.goodwegt1_active_power,22.3,2025-12-12T10:11:12.129Z
sensor.goodwegt1_active_power,21.6,2025-12-12T10:11:27.898Z
sensor.goodwegt1_active_power,20.8,2025-12-12T10:11:43.651Z
sensor.goodwegt1_active_power,20.1,2025-12-12T10:11:59.463Z
sensor.goodwegt1_active_power,19.5,2025-12-12T10:12:15.215Z
sensor.goodwegt1_active_power,18.8,2025-12-12T10:12:30.987Z
sensor.goodwegt1_active_power,18.5,2025-12-12T10:12:46.741Z
sensor.goodwegt1_active_power,18.6,2025-12-12T10:13:02.666Z
sensor.goodwegt1_active_power,19.1,2025-12-12T10:13:20.164Z
sensor.goodwegt1_active_power,19.6,2025-12-12T10:13:35.964Z
sensor.goodwegt1_active_power,19.9,2025-12-12T10:13:51.788Z
sensor.goodwegt1_active_power,20.1,2025-12-12T10:14:07.532Z
sensor.goodwegt1_active_power,22.3,2025-12-12T10:14:23.359Z
sensor.goodwegt1_active_power,20.7,2025-12-12T10:14:39.185Z
sensor.goodwegt1_active_power,19.2,2025-12-12T10:14:54.974Z
sensor.goodwegt1_active_power,18.7,2025-12-12T10:15:10.722Z
sensor.goodwegt1_active_power,18.4,2025-12-12T10:15:26.536Z
sensor.goodwegt1_active_power,18.2,2025-12-12T10:15:42.339Z
sensor.goodwegt1_active_power,18.0,2025-12-12T10:15:58.212Z
sensor.goodwegt1_active_power,17.1,2025-12-12T10:16:29.733Z
sensor.goodwegt1_active_power,16.9,2025-12-12T10:16:45.475Z
sensor.goodwegt1_active_power,16.7,2025-12-12T10:17:17.100Z
sensor.goodwegt1_active_power,16.5,2025-12-12T10:17:32.868Z
sensor.goodwegt1_active_power,16.4,2025-12-12T10:17:48.680Z
sensor.goodwegt1_active_power,16.3,2025-12-12T10:18:36.007Z
sensor.goodwegt1_active_power,16.1,2025-12-12T10:18:51.774Z
sensor.goodwegt1_active_power,16.2,2025-12-12T10:19:23.333Z
sensor.goodwegt1_active_power,16.4,2025-12-12T10:19:39.161Z
sensor.goodwegt1_active_power,16.3,2025-12-12T10:20:26.455Z
sensor.goodwegt1_active_power,16.0,2025-12-12T10:20:42.278Z
sensor.goodwegt1_active_power,15.6,2025-12-12T10:20:58.060Z
sensor.goodwegt1_active_power,14.9,2025-12-12T10:21:13.854Z
sensor.goodwegt1_active_power,14.2,2025-12-12T10:21:29.606Z
sensor.goodwegt1_active_power,13.5,2025-12-12T10:21:45.507Z
sensor.goodwegt1_active_power,12.8,2025-12-12T10:22:01.241Z
sensor.goodwegt1_active_power,12.1,2025-12-12T10:22:17.011Z
sensor.goodwegt1_active_power,11.6,2025-12-12T10:22:32.852Z
sensor.goodwegt1_active_power,11.1,2025-12-12T10:22:48.616Z
sensor.goodwegt1_active_power,10.9,2025-12-12T10:23:04.375Z
sensor.goodwegt1_active_power,10.7,2025-12-12T10:23:20.171Z
sensor.goodwegt1_active_power,10.8,2025-12-12T10:23:51.752Z
sensor.goodwegt1_active_power,11.1,2025-12-12T10:24:07.628Z
sensor.goodwegt1_active_power,11.5,2025-12-12T10:24:23.446Z
sensor.goodwegt1_active_power,11.9,2025-12-12T10:24:39.230Z
sensor.goodwegt1_active_power,12.3,2025-12-12T10:24:55.029Z
sensor.goodwegt1_active_power,12.8,2025-12-12T10:25:10.801Z
sensor.goodwegt1_active_power,13.3,2025-12-12T10:25:26.596Z
sensor.goodwegt1_active_power,13.7,2025-12-12T10:25:42.383Z
sensor.goodwegt1_active_power,14.2,2025-12-12T10:25:58.190Z
sensor.goodwegt1_active_power,14.5,2025-12-12T10:26:13.975Z
sensor.goodwegt1_active_power,14.8,2025-12-12T10:26:29.845Z
sensor.goodwegt1_active_power,15.1,2025-12-12T10:26:45.609Z
sensor.goodwegt1_active_power,15.5,2025-12-12T10:27:01.389Z
sensor.goodwegt1_active_power,15.7,2025-12-12T10:27:17.176Z
sensor.goodwegt1_active_power,15.8,2025-12-12T10:27:32.954Z
sensor.goodwegt1_active_power,16.0,2025-12-12T10:27:48.890Z
sensor.goodwegt1_active_power,16.2,2025-12-12T10:28:04.650Z
sensor.goodwegt1_active_power,16.3,2025-12-12T10:28:20.397Z
sensor.goodwegt1_active_power,16.1,2025-12-12T10:28:51.986Z
sensor.goodwegt1_active_power,15.3,2025-12-12T10:29:07.730Z
sensor.goodwegt1_active_power,14.3,2025-12-12T10:29:23.628Z
sensor.goodwegt1_active_power,13.2,2025-12-12T10:29:39.436Z
sensor.goodwegt1_active_power,12.1,2025-12-12T10:29:55.206Z
sensor.goodwegt1_active_power,11.1,2025-12-12T10:30:11.085Z
sensor.goodwegt1_active_power,10.5,2025-12-12T10:30:26.894Z
sensor.goodwegt1_active_power,10.2,2025-12-12T10:30:42.728Z
sensor.goodwegt1_active_power,10.0,2025-12-12T10:30:58.552Z
sensor.goodwegt1_active_power,9.8,2025-12-12T10:32:17.545Z
sensor.goodwegt1_active_power,9.7,2025-12-12T10:32:33.362Z
sensor.goodwegt1_active_power,9.6,2025-12-12T10:32:49.129Z
sensor.goodwegt1_active_power,9.5,2025-12-12T10:33:04.926Z
sensor.goodwegt1_active_power,9.6,2025-12-12T10:33:20.786Z
sensor.goodwegt1_active_power,9.7,2025-12-12T10:33:36.587Z
sensor.goodwegt1_active_power,10.0,2025-12-12T10:33:52.353Z
sensor.goodwegt1_active_power,10.3,2025-12-12T10:34:08.286Z
sensor.goodwegt1_active_power,10.7,2025-12-12T10:34:24.078Z
sensor.goodwegt1_active_power,11.3,2025-12-12T10:34:39.857Z
sensor.goodwegt1_active_power,11.6,2025-12-12T10:34:55.587Z
sensor.goodwegt1_active_power,11.7,2025-12-12T10:35:11.414Z
sensor.goodwegt1_active_power,11.5,2025-12-12T10:35:27.234Z
sensor.goodwegt1_active_power,11.0,2025-12-12T10:35:43.021Z
sensor.goodwegt1_active_power,10.4,2025-12-12T10:35:58.796Z
sensor.goodwegt1_active_power,9.9,2025-12-12T10:36:14.556Z
sensor.goodwegt1_active_power,9.3,2025-12-12T10:36:30.350Z
sensor.goodwegt1_active_power,8.8,2025-12-12T10:36:46.079Z
sensor.goodwegt1_active_power,8.5,2025-12-12T10:37:01.857Z
sensor.goodwegt1_active_power,8.3,2025-12-12T10:37:16.034Z
sensor.goodwegt1_active_power,8.4,2025-12-12T10:37:47.720Z
sensor.goodwegt1_active_power,8.6,2025-12-12T10:38:03.483Z
sensor.goodwegt1_active_power,9.0,2025-12-12T10:38:19.251Z
sensor.goodwegt1_active_power,9.5,2025-12-12T10:38:35.047Z
sensor.goodwegt1_active_power,10.1,2025-12-12T10:38:50.844Z
sensor.goodwegt1_active_power,10.9,2025-12-12T10:39:06.739Z
sensor.goodwegt1_active_power,11.9,2025-12-12T10:39:22.507Z
sensor.goodwegt1_active_power,12.8,2025-12-12T10:39:38.256Z
sensor.goodwegt1_active_power,13.8,2025-12-12T10:39:54.088Z
sensor.goodwegt1_active_power,14.6,2025-12-12T10:40:09.888Z
sensor.goodwegt1_active_power,15.2,2025-12-12T10:40:25.664Z
sensor.goodwegt1_active_power,15.6,2025-12-12T10:40:41.497Z
sensor.goodwegt1_active_power,15.8,2025-12-12T10:40:57.286Z
sensor.goodwegt1_active_power,16.0,2025-12-12T10:41:13.032Z
sensor.goodwegt1_active_power,16.1,2025-12-12T10:41:28.832Z
sensor.goodwegt1_active_power,16.0,2025-12-12T10:42:32.003Z
sensor.goodwegt1_active_power,15.6,2025-12-12T10:42:47.767Z
sensor.goodwegt1_active_power,15.3,2025-12-12T10:43:03.558Z
sensor.goodwegt1_active_power,14.5,2025-12-12T10:43:20.518Z
sensor.goodwegt1_active_power,13.9,2025-12-12T10:43:36.268Z
sensor.goodwegt1_active_power,13.3,2025-12-12T10:43:52.076Z
sensor.goodwegt1_active_power,12.7,2025-12-12T10:44:07.923Z
sensor.goodwegt1_active_power,12.3,2025-12-12T10:44:23.754Z
sensor.goodwegt1_active_power,11.9,2025-12-12T10:44:39.515Z
sensor.goodwegt1_active_power,11.7,2025-12-12T10:44:55.342Z
sensor.goodwegt1_active_power,11.6,2025-12-12T10:45:11.090Z
sensor.goodwegt1_active_power,11.4,2025-12-12T10:45:26.906Z
sensor.goodwegt1_active_power,11.2,2025-12-12T10:45:42.669Z
sensor.goodwegt1_active_power,11.0,2025-12-12T10:45:58.536Z
sensor.goodwegt1_active_power,10.7,2025-12-12T10:46:14.364Z
sensor.goodwegt1_active_power,10.4,2025-12-12T10:46:30.155Z
sensor.goodwegt1_active_power,10.1,2025-12-12T10:46:45.892Z
sensor.goodwegt1_active_power,9.7,2025-12-12T10:47:01.746Z
sensor.goodwegt1_active_power,9.4,2025-12-12T10:47:17.535Z
sensor.goodwegt1_active_power,9.0,2025-12-12T10:47:33.462Z
sensor.goodwegt1_active_power,8.7,2025-12-12T10:47:49.217Z
sensor.goodwegt1_active_power,8.5,2025-12-12T10:48:04.968Z
sensor.goodwegt1_active_power,8.1,2025-12-12T10:48:20.853Z
sensor.goodwegt1_active_power,7.8,2025-12-12T10:48:36.709Z
sensor.goodwegt1_active_power,7.4,2025-12-12T10:48:52.439Z
sensor.goodwegt1_active_power,7.0,2025-12-12T10:49:08.216Z
sensor.goodwegt1_active_power,6.8,2025-12-12T10:49:23.956Z
sensor.goodwegt1_active_power,6.6,2025-12-12T10:49:39.723Z
sensor.goodwegt1_active_power,6.4,2025-12-12T10:49:55.506Z
sensor.goodwegt1_active_power,6.3,2025-12-12T10:50:11.277Z
sensor.goodwegt1_active_power,6.4,2025-12-12T10:50:42.860Z
sensor.goodwegt1_active_power,6.5,2025-12-12T10:50:58.651Z
sensor.goodwegt1_active_power,6.7,2025-12-12T10:51:14.429Z
sensor.goodwegt1_active_power,7.0,2025-12-12T10:51:30.177Z
sensor.goodwegt1_active_power,7.5,2025-12-12T10:51:45.950Z
sensor.goodwegt1_active_power,7.9,2025-12-12T10:52:01.714Z
sensor.goodwegt1_active_power,8.4,2025-12-12T10:52:18.838Z
sensor.goodwegt1_active_power,8.8,2025-12-12T10:52:34.585Z
sensor.goodwegt1_active_power,9.2,2025-12-12T10:52:50.354Z
sensor.goodwegt1_active_power,9.4,2025-12-12T10:53:06.158Z
sensor.goodwegt1_active_power,9.6,2025-12-12T10:53:21.894Z
sensor.goodwegt1_active_power,9.8,2025-12-12T10:53:37.684Z
sensor.goodwegt1_active_power,9.9,2025-12-12T10:54:09.197Z
sensor.goodwegt1_active_power,10.0,2025-12-12T10:54:25.017Z
sensor.goodwegt1_active_power,10.1,2025-12-12T10:54:40.824Z
sensor.goodwegt1_active_power,10.0,2025-12-12T10:55:43.839Z
sensor.goodwegt1_active_power,9.9,2025-12-12T10:56:15.367Z
sensor.goodwegt1_active_power,9.8,2025-12-12T10:56:31.143Z
sensor.goodwegt1_active_power,9.6,2025-12-12T10:56:46.879Z
sensor.goodwegt1_active_power,9.4,2025-12-12T10:57:02.647Z
sensor.goodwegt1_active_power,9.1,2025-12-12T10:57:18.415Z
sensor.goodwegt1_active_power,8.8,2025-12-12T10:57:34.281Z
sensor.goodwegt1_active_power,8.5,2025-12-12T10:57:50.029Z
sensor.goodwegt1_active_power,8.1,2025-12-12T10:58:05.927Z
sensor.goodwegt1_active_power,7.7,2025-12-12T10:58:21.657Z
sensor.goodwegt1_active_power,7.4,2025-12-12T10:58:37.431Z
sensor.goodwegt1_active_power,7.1,2025-12-12T10:58:53.231Z
sensor.goodwegt1_active_power,6.8,2025-12-12T10:59:09.009Z
sensor.goodwegt1_active_power,6.6,2025-12-12T10:59:24.842Z
sensor.goodwegt1_active_power,6.2,2025-12-12T10:59:40.733Z
sensor.goodwegt1_active_power,5.9,2025-12-12T10:59:56.471Z
sensor.goodwegt1_active_power,5.7,2025-12-12T11:00:12.232Z
sensor.goodwegt1_active_power,5.4,2025-12-12T11:00:28.024Z
sensor.goodwegt1_active_power,5.2,2025-12-12T11:00:43.755Z
sensor.goodwegt1_active_power,5.0,2025-12-12T11:00:59.532Z
sensor.goodwegt1_active_power,4.8,2025-12-12T11:01:15.314Z
sensor.goodwegt1_active_power,4.6,2025-12-12T11:01:31.115Z
sensor.goodwegt1_active_power,4.5,2025-12-12T11:02:02.712Z
sensor.goodwegt1_active_power,4.6,2025-12-12T11:03:05.868Z
sensor.goodwegt1_active_power,4.7,2025-12-12T11:03:21.746Z
sensor.goodwegt1_active_power,4.9,2025-12-12T11:03:37.523Z
sensor.goodwegt1_active_power,5.1,2025-12-12T11:03:53.344Z
sensor.goodwegt1_active_power,5.4,2025-12-12T11:04:09.158Z
sensor.goodwegt1_active_power,5.7,2025-12-12T11:04:24.898Z
sensor.goodwegt1_active_power,6.1,2025-12-12T11:04:40.696Z
sensor.goodwegt1_active_power,6.5,2025-12-12T11:04:56.500Z
sensor.goodwegt1_active_power,6.8,2025-12-12T11:05:12.242Z
sensor.goodwegt1_active_power,7.2,2025-12-12T11:05:28.003Z
sensor.goodwegt1_active_power,7.6,2025-12-12T11:05:43.806Z
sensor.goodwegt1_active_power,8.2,2025-12-12T11:05:59.540Z
sensor.goodwegt1_active_power,8.7,2025-12-12T11:06:15.363Z
sensor.goodwegt1_active_power,9.1,2025-12-12T11:06:31.093Z
sensor.goodwegt1_active_power,9.7,2025-12-12T11:06:46.946Z
sensor.goodwegt1_active_power,10.1,2025-12-12T11:07:02.758Z
