entity_id,state,last_changed
sensor.fronius_current_l3,40.52972858,2025-05-26T09:00:00.000Z
sensor.fronius_current_l3,51.02685209,2025-05-26T10:00:00.000Z
sensor.fronius_current_l3,35.32372155,2025-05-26T11:00:00.000Z
sensor.fronius_current_l3,35.92592455,2025-05-26T12:00:00.000Z
sensor.fronius_current_l3,27.68360018,2025-05-26T13:00:00.000Z
sensor.fronius_current_l3,12.5562263,2025-05-26T14:00:00.000Z
sensor.fronius_current_l3,43.24804822,2025-05-27T07:00:00.000Z
sensor.fronius_current_l3,41.50541367,2025-05-27T08:00:00.000Z
sensor.fronius_current_l3,32.3546334,2025-05-27T09:00:00.000Z
sensor.fronius_current_l3,60.37223012,2025-05-27T10:00:00.000Z
sensor.fronius_current_l3,56.58305075,2025-05-27T11:00:00.000Z
sensor.fronius_current_l3,38.80019165,2025-05-27T12:00:00.000Z
sensor.fronius_current_l3,25.27755158,2025-05-27T13:00:00.000Z
sensor.fronius_current_l3,10.33716952,2025-05-27T14:00:00.000Z
sensor.fronius_current_l3,1.112470156,2025-05-27T15:00:00.000Z
sensor.fronius_current_l3,0,2025-05-27T16:00:00.000Z
sensor.fronius_current_l3,0,2025-05-27T17:00:00.000Z
sensor.fronius_current_l3,0.000999873,2025-05-27T20:00:00.000Z
sensor.fronius_current_l3,0,2025-05-27T21:00:00.000Z
sensor.fronius_current_l3,0,2025-05-27T22:00:00.000Z
sensor.fronius_current_l3,0.000999851,2025-05-27T23:00:00.000Z
sensor.fronius_current_l3,0,2025-05-28T00:00:00.000Z
sensor.fronius_current_l3,0,2025-05-28T01:00:00.000Z
sensor.fronius_current_l3,0.00100065,2025-05-28T04:00:00.000Z
sensor.fronius_current_l3,0.108471895,2025-05-28T05:00:00.000Z
sensor.fronius_current_l3,6.376051886,2025-05-28T06:00:00.000Z
sensor.fronius_current_l3,39.31129517,2025-05-28T07:00:00.000Z
sensor.fronius_current_l3,52.70766441,2025-05-28T08:00:00.000Z
sensor.fronius_current_l3,46.09496305,2025-05-28T09:00:00.000Z
sensor.fronius_current_l3,58.7398933,2025-05-28T10:00:00.000Z
sensor.fronius_current_l3,33.86736543,2025-05-28T11:00:00.000Z
sensor.fronius_current_l3,18.57220106,2025-05-28T12:00:00.000Z
sensor.fronius_current_l3,6.211658819,2025-05-28T13:00:00.000Z
sensor.fronius_current_l3,5.448400711,2025-05-28T14:00:00.000Z
sensor.fronius_current_l3,0.394123631,2025-05-28T15:00:00.000Z
sensor.fronius_current_l3,0,2025-05-28T16:00:00.000Z
sensor.fronius_current_l3,0,2025-05-28T17:00:00.000Z
sensor.fronius_current_l3,0.004333272,2025-05-29T05:00:00.000Z
sensor.fronius_current_l3,1.400901878,2025-05-29T06:00:00.000Z
sensor.fronius_current_l3,4.719720649,2025-05-29T07:00:00.000Z
sensor.fronius_current_l3,10.31367128,2025-05-29T08:00:00.000Z
sensor.fronius_current_l3,10.36738358,2025-05-29T09:00:00.000Z
sensor.fronius_current_l3,6.422543706,2025-05-29T10:00:00.000Z
sensor.fronius_current_l3,13.25696675,2025-05-29T11:00:00.000Z
sensor.fronius_current_l3,23.14221744,2025-05-29T12:00:00.000Z
sensor.fronius_current_l3,15.03989494,2025-05-29T13:00:00.000Z
sensor.fronius_current_l3,13.69544409,2025-05-29T14:00:00.000Z
sensor.fronius_current_l3,1.713624179,2025-05-29T15:00:00.000Z
sensor.fronius_current_l3,0,2025-05-29T16:00:00.000Z
sensor.fronius_current_l3,0,2025-05-29T17:00:00.000Z
sensor.fronius_current_l3,0.001001904,2025-05-30T05:00:00.000Z
sensor.fronius_current_l3,1.855997217,2025-05-30T06:00:00.000Z
sensor.fronius_current_l3,7.398359908,2025-05-30T07:00:00.000Z
sensor.fronius_current_l3,18.11844074,2025-05-30T08:00:00.000Z
sensor.fronius_current_l3,24.22326031,2025-05-30T09:00:00.000Z
sensor.fronius_current_l3,22.31799132,2025-05-30T10:00:00.000Z
sensor.fronius_current_l3,20.17469333,2025-05-30T11:00:00.000Z
sensor.fronius_current_l3,15.57578867,2025-05-30T12:00:00.000Z
sensor.fronius_current_l3,16.10242495,2025-05-30T13:00:00.000Z
sensor.fronius_current_l3,9.490716315,2025-05-30T14:00:00.000Z
sensor.fronius_current_l3,1.68652067,2025-05-30T15:00:00.000Z
sensor.fronius_current_l3,0,2025-05-30T16:00:00.000Z
sensor.fronius_current_l3,0,2025-05-30T17:00:00.000Z
sensor.fronius_current_l3,0.00099908,2025-05-31T02:00:00.000Z
sensor.fronius_current_l3,0,2025-05-31T03:00:00.000Z
sensor.fronius_current_l3,0,2025-05-31T04:00:00.000Z
sensor.fronius_current_l3,0.056812189,2025-05-31T05:00:00.000Z
sensor.fronius_current_l3,3.895236059,2025-05-31T06:00:00.000Z
sensor.fronius_current_l3,16.95146458,2025-05-31T07:00:00.000Z
sensor.fronius_current_l3,22.0487846,2025-05-31T08:00:00.000Z
sensor.fronius_current_l3,25.14247271,2025-05-31T09:00:00.000Z
sensor.fronius_current_l3,29.71132303,2025-05-31T10:00:00.000Z
sensor.fronius_current_l3,22.23092421,2025-05-31T11:00:00.000Z
sensor.fronius_current_l3,22.4551747,2025-05-31T12:00:00.000Z
sensor.fronius_current_l3,18.32170227,2025-05-31T13:00:00.000Z
sensor.fronius_current_l3,unavailable,2025-06-25T17:33:01.132Z
sensor.goodwe_current_l1,45.22004724,2025-05-01T11:00:00.000Z
sensor.goodwe_current_l1,13.0031066,2025-05-01T12:00:00.000Z
sensor.goodwe_current_l1,36.50295656,2025-05-01T13:00:00.000Z
sensor.goodwe_current_l1,18.43378605,2025-05-01T14:00:00.000Z
sensor.goodwe_current_l1,6.512878403,2025-05-01T15:00:00.000Z
sensor.goodwe_current_l1,0.463173251,2025-05-01T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-01T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-01T18:00:00.000Z
sensor.goodwe_current_l1,2.184523959,2025-05-02T05:00:00.000Z
sensor.goodwe_current_l1,12.9842831,2025-05-02T06:00:00.000Z
sensor.goodwe_current_l1,41.93637735,2025-05-02T07:00:00.000Z
sensor.goodwe_current_l1,44.00776021,2025-05-02T08:00:00.000Z
sensor.goodwe_current_l1,60.07640495,2025-05-02T09:00:00.000Z
sensor.goodwe_current_l1,50.97899105,2025-05-02T10:00:00.000Z
sensor.goodwe_current_l1,65.10141721,2025-05-02T11:00:00.000Z
sensor.goodwe_current_l1,54.21504879,2025-05-02T12:00:00.000Z
sensor.goodwe_current_l1,36.46123537,2025-05-02T13:00:00.000Z
sensor.goodwe_current_l1,24.17741794,2025-05-02T14:00:00.000Z
sensor.goodwe_current_l1,6.985662291,2025-05-02T15:00:00.000Z
sensor.goodwe_current_l1,0.352708854,2025-05-02T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-02T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-02T18:00:00.000Z
sensor.goodwe_current_l1,1.351155338,2025-05-03T05:00:00.000Z
sensor.goodwe_current_l1,11.38351338,2025-05-03T06:00:00.000Z
sensor.goodwe_current_l1,52.08137292,2025-05-03T07:00:00.000Z
sensor.goodwe_current_l1,84.34486172,2025-05-03T08:00:00.000Z
sensor.goodwe_current_l1,88.09309278,2025-05-03T09:00:00.000Z
sensor.goodwe_current_l1,78.68230988,2025-05-03T10:00:00.000Z
sensor.goodwe_current_l1,70.15548768,2025-05-03T11:00:00.000Z
sensor.goodwe_current_l1,14.22530005,2025-05-03T12:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-03T13:00:00.000Z
sensor.goodwe_current_l1,6.073021595,2025-05-03T14:00:00.000Z
sensor.goodwe_current_l1,5.194818708,2025-05-03T15:00:00.000Z
sensor.goodwe_current_l1,0.420596901,2025-05-03T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-03T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-03T18:00:00.000Z
sensor.goodwe_current_l1,1.377560347,2025-05-04T05:00:00.000Z
sensor.goodwe_current_l1,10.93679948,2025-05-04T06:00:00.000Z
sensor.goodwe_current_l1,49.21803965,2025-05-04T07:00:00.000Z
sensor.goodwe_current_l1,80.52275239,2025-05-04T08:00:00.000Z
sensor.goodwe_current_l1,83.66001985,2025-05-04T09:00:00.000Z
sensor.goodwe_current_l1,32.90870087,2025-05-04T10:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-04T11:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-04T12:00:00.000Z
sensor.goodwe_current_l1,11.78479953,2025-05-04T14:00:00.000Z
sensor.goodwe_current_l1,4.320688677,2025-05-04T15:00:00.000Z
sensor.goodwe_current_l1,0.438099844,2025-05-04T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-04T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-04T18:00:00.000Z
sensor.goodwe_current_l1,1.414584398,2025-05-05T05:00:00.000Z
sensor.goodwe_current_l1,10.91624083,2025-05-05T06:00:00.000Z
sensor.goodwe_current_l1,49.1900551,2025-05-05T07:00:00.000Z
sensor.goodwe_current_l1,79.97530482,2025-05-05T08:00:00.000Z
sensor.goodwe_current_l1,83.16014889,2025-05-05T09:00:00.000Z
sensor.goodwe_current_l1,73.69511692,2025-05-05T10:00:00.000Z
sensor.goodwe_current_l1,65.81540412,2025-05-05T11:00:00.000Z
sensor.goodwe_current_l1,52.43673243,2025-05-05T12:00:00.000Z
sensor.goodwe_current_l1,38.58589545,2025-05-05T13:00:00.000Z
sensor.goodwe_current_l1,20.646198,2025-05-05T14:00:00.000Z
sensor.goodwe_current_l1,4.45975626,2025-05-05T15:00:00.000Z
sensor.goodwe_current_l1,0.483334299,2025-05-05T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-05T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-05T18:00:00.000Z
sensor.goodwe_current_l1,1.340356602,2025-05-06T05:00:00.000Z
sensor.goodwe_current_l1,11.20598414,2025-05-06T06:00:00.000Z
sensor.goodwe_current_l1,49.76782272,2025-05-06T07:00:00.000Z
sensor.goodwe_current_l1,80.75894121,2025-05-06T08:00:00.000Z
sensor.goodwe_current_l1,83.27289246,2025-05-06T09:00:00.000Z
sensor.goodwe_current_l1,73.69145864,2025-05-06T10:00:00.000Z
sensor.goodwe_current_l1,66.07411761,2025-05-06T11:00:00.000Z
sensor.goodwe_current_l1,52.67706634,2025-05-06T12:00:00.000Z
sensor.goodwe_current_l1,39.28516597,2025-05-06T13:00:00.000Z
sensor.goodwe_current_l1,20.99173856,2025-05-06T14:00:00.000Z
sensor.goodwe_current_l1,4.392416329,2025-05-06T15:00:00.000Z
sensor.goodwe_current_l1,0.417930415,2025-05-06T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-06T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-06T18:00:00.000Z
sensor.goodwe_current_l1,2.410945338,2025-05-07T05:00:00.000Z
sensor.goodwe_current_l1,12.58835783,2025-05-07T06:00:00.000Z
sensor.goodwe_current_l1,47.46185609,2025-05-07T07:00:00.000Z
sensor.goodwe_current_l1,75.78667618,2025-05-07T08:00:00.000Z
sensor.goodwe_current_l1,74.51147281,2025-05-07T09:00:00.000Z
sensor.goodwe_current_l1,67.57319876,2025-05-07T10:00:00.000Z
sensor.goodwe_current_l1,65.11514533,2025-05-07T11:00:00.000Z
sensor.goodwe_current_l1,50.69732822,2025-05-07T12:00:00.000Z
sensor.goodwe_current_l1,37.66325076,2025-05-07T13:00:00.000Z
sensor.goodwe_current_l1,19.75042555,2025-05-07T14:00:00.000Z
sensor.goodwe_current_l1,4.083634456,2025-05-07T15:00:00.000Z
sensor.goodwe_current_l1,0.419541595,2025-05-07T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-07T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-07T18:00:00.000Z
sensor.goodwe_current_l1,8.815095151,2025-05-08T06:00:00.000Z
sensor.goodwe_current_l1,46.08072364,2025-05-08T07:00:00.000Z
sensor.goodwe_current_l1,76.11046712,2025-05-08T08:00:00.000Z
sensor.goodwe_current_l1,78.55538223,2025-05-08T09:00:00.000Z
sensor.goodwe_current_l1,69.42226783,2025-05-08T10:00:00.000Z
sensor.goodwe_current_l1,63.41955647,2025-05-08T11:00:00.000Z
sensor.goodwe_current_l1,50.43988167,2025-05-08T12:00:00.000Z
sensor.goodwe_current_l1,37.20788779,2025-05-08T13:00:00.000Z
sensor.goodwe_current_l1,19.59922032,2025-05-08T14:00:00.000Z
sensor.goodwe_current_l1,4.037881952,2025-05-08T15:00:00.000Z
sensor.goodwe_current_l1,0.433541824,2025-05-08T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-08T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-08T18:00:00.000Z
sensor.goodwe_current_l1,1.27697325,2025-05-09T05:00:00.000Z
sensor.goodwe_current_l1,11.02057984,2025-05-09T06:00:00.000Z
sensor.goodwe_current_l1,43.89295623,2025-05-09T07:00:00.000Z
sensor.goodwe_current_l1,71.64310043,2025-05-09T08:00:00.000Z
sensor.goodwe_current_l1,76.25824221,2025-05-09T09:00:00.000Z
sensor.goodwe_current_l1,68.35563487,2025-05-09T10:00:00.000Z
sensor.goodwe_current_l1,65.57855868,2025-05-09T11:00:00.000Z
sensor.goodwe_current_l1,45.76874597,2025-05-09T12:00:00.000Z
sensor.goodwe_current_l1,43.7334264,2025-05-09T13:00:00.000Z
sensor.goodwe_current_l1,19.26145207,2025-05-09T14:00:00.000Z
sensor.goodwe_current_l1,4.626567463,2025-05-09T15:00:00.000Z
sensor.goodwe_current_l1,0.451976659,2025-05-09T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-09T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-09T18:00:00.000Z
sensor.goodwe_current_l1,0.744665138,2025-05-10T05:00:00.000Z
sensor.goodwe_current_l1,4.536063312,2025-05-10T06:00:00.000Z
sensor.goodwe_current_l1,7.571038361,2025-05-10T07:00:00.000Z
sensor.goodwe_current_l1,30.76875151,2025-05-10T08:00:00.000Z
sensor.goodwe_current_l1,24.83460426,2025-05-10T09:00:00.000Z
sensor.goodwe_current_l1,57.06581946,2025-05-10T10:00:00.000Z
sensor.goodwe_current_l1,67.77449178,2025-05-10T11:00:00.000Z
sensor.goodwe_current_l1,30.32284872,2025-05-10T12:00:00.000Z
sensor.goodwe_current_l1,36.33368078,2025-05-10T13:00:00.000Z
sensor.goodwe_current_l1,31.60595366,2025-05-10T14:00:00.000Z
sensor.goodwe_current_l1,6.406574818,2025-05-10T15:00:00.000Z
sensor.goodwe_current_l1,0.350890399,2025-05-10T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-10T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-10T18:00:00.000Z
sensor.goodwe_current_l1,0.932783107,2025-05-11T05:00:00.000Z
sensor.goodwe_current_l1,7.577999197,2025-05-11T06:00:00.000Z
sensor.goodwe_current_l1,15.33050409,2025-05-11T07:00:00.000Z
sensor.goodwe_current_l1,34.24253545,2025-05-11T08:00:00.000Z
sensor.goodwe_current_l1,52.19043674,2025-05-11T09:00:00.000Z
sensor.goodwe_current_l1,35.94325357,2025-05-11T10:00:00.000Z
sensor.goodwe_current_l1,61.53074123,2025-05-11T11:00:00.000Z
sensor.goodwe_current_l1,42.09901269,2025-05-11T12:00:00.000Z
sensor.goodwe_current_l1,38.25163394,2025-05-11T13:00:00.000Z
sensor.goodwe_current_l1,17.81612913,2025-05-11T14:00:00.000Z
sensor.goodwe_current_l1,4.962853316,2025-05-11T15:00:00.000Z
sensor.goodwe_current_l1,0.342832931,2025-05-11T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-11T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-11T18:00:00.000Z
sensor.goodwe_current_l1,1.397648455,2025-05-12T05:00:00.000Z
sensor.goodwe_current_l1,10.14127045,2025-05-12T06:00:00.000Z
sensor.goodwe_current_l1,41.06008584,2025-05-12T07:00:00.000Z
sensor.goodwe_current_l1,68.44415618,2025-05-12T08:00:00.000Z
sensor.goodwe_current_l1,72.69731785,2025-05-12T09:00:00.000Z
sensor.goodwe_current_l1,64.33227821,2025-05-12T10:00:00.000Z
sensor.goodwe_current_l1,61.77618988,2025-05-12T11:00:00.000Z
sensor.goodwe_current_l1,50.14956666,2025-05-12T12:00:00.000Z
sensor.goodwe_current_l1,38.18635707,2025-05-12T13:00:00.000Z
sensor.goodwe_current_l1,18.75797134,2025-05-12T14:00:00.000Z
sensor.goodwe_current_l1,5.208001642,2025-05-12T15:00:00.000Z
sensor.goodwe_current_l1,0.374177493,2025-05-12T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-12T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-12T18:00:00.000Z
sensor.goodwe_current_l1,12.92850106,2025-05-13T14:00:00.000Z
sensor.goodwe_current_l1,3.191890845,2025-05-13T15:00:00.000Z
sensor.goodwe_current_l1,0.17639117,2025-05-13T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-13T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-13T18:00:00.000Z
sensor.goodwe_current_l1,10.48095353,2025-05-14T06:00:00.000Z
sensor.goodwe_current_l1,40.32239145,2025-05-14T07:00:00.000Z
sensor.goodwe_current_l1,68.85748823,2025-05-14T08:00:00.000Z
sensor.goodwe_current_l1,70.75034904,2025-05-14T09:00:00.000Z
sensor.goodwe_current_l1,61.53033314,2025-05-14T10:00:00.000Z
sensor.goodwe_current_l1,59.51529396,2025-05-14T11:00:00.000Z
sensor.goodwe_current_l1,46.98852314,2025-05-14T12:00:00.000Z
sensor.goodwe_current_l1,33.11334305,2025-05-14T13:00:00.000Z
sensor.goodwe_current_l1,16.57638925,2025-05-14T14:00:00.000Z
sensor.goodwe_current_l1,3.353833988,2025-05-14T15:00:00.000Z
sensor.goodwe_current_l1,0.381490586,2025-05-14T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-14T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-14T18:00:00.000Z
sensor.goodwe_current_l1,1.097070345,2025-05-15T05:00:00.000Z
sensor.goodwe_current_l1,8.461263755,2025-05-15T06:00:00.000Z
sensor.goodwe_current_l1,37.40365122,2025-05-15T07:00:00.000Z
sensor.goodwe_current_l1,64.95564727,2025-05-15T08:00:00.000Z
sensor.goodwe_current_l1,66.60959404,2025-05-15T09:00:00.000Z
sensor.goodwe_current_l1,59.21251585,2025-05-15T10:00:00.000Z
sensor.goodwe_current_l1,57.54076114,2025-05-15T11:00:00.000Z
sensor.goodwe_current_l1,45.34281913,2025-05-15T12:00:00.000Z
sensor.goodwe_current_l1,31.99662049,2025-05-15T13:00:00.000Z
sensor.goodwe_current_l1,15.61209813,2025-05-15T14:00:00.000Z
sensor.goodwe_current_l1,3.27401489,2025-05-15T15:00:00.000Z
sensor.goodwe_current_l1,0.111746092,2025-05-15T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-15T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-15T18:00:00.000Z
sensor.goodwe_current_l1,1.092222759,2025-05-16T05:00:00.000Z
sensor.goodwe_current_l1,8.535463848,2025-05-16T06:00:00.000Z
sensor.goodwe_current_l1,36.71407034,2025-05-16T07:00:00.000Z
sensor.goodwe_current_l1,62.31030679,2025-05-16T08:00:00.000Z
sensor.goodwe_current_l1,66.23177622,2025-05-16T09:00:00.000Z
sensor.goodwe_current_l1,58.87234608,2025-05-16T10:00:00.000Z
sensor.goodwe_current_l1,55.98847966,2025-05-16T11:00:00.000Z
sensor.goodwe_current_l1,44.8873015,2025-05-16T12:00:00.000Z
sensor.goodwe_current_l1,31.97026521,2025-05-16T13:00:00.000Z
sensor.goodwe_current_l1,16.53072429,2025-05-16T14:00:00.000Z
sensor.goodwe_current_l1,3.441630621,2025-05-16T15:00:00.000Z
sensor.goodwe_current_l1,0.227113008,2025-05-16T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-16T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-16T18:00:00.000Z
sensor.goodwe_current_l1,1.44709042,2025-05-17T05:00:00.000Z
sensor.goodwe_current_l1,8.904835971,2025-05-17T06:00:00.000Z
sensor.goodwe_current_l1,35.82873071,2025-05-17T07:00:00.000Z
sensor.goodwe_current_l1,55.39286805,2025-05-17T08:00:00.000Z
sensor.goodwe_current_l1,62.35596226,2025-05-17T09:00:00.000Z
sensor.goodwe_current_l1,61.18015101,2025-05-17T10:00:00.000Z
sensor.goodwe_current_l1,55.36487966,2025-05-17T11:00:00.000Z
sensor.goodwe_current_l1,43.3620516,2025-05-17T12:00:00.000Z
sensor.goodwe_current_l1,28.90355886,2025-05-17T13:00:00.000Z
sensor.goodwe_current_l1,15.1269384,2025-05-17T14:00:00.000Z
sensor.goodwe_current_l1,3.357574368,2025-05-17T15:00:00.000Z
sensor.goodwe_current_l1,0.366034618,2025-05-17T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-17T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-17T18:00:00.000Z
sensor.goodwe_current_l1,1.189337955,2025-05-18T05:00:00.000Z
sensor.goodwe_current_l1,11.45290647,2025-05-18T06:00:00.000Z
sensor.goodwe_current_l1,23.73979143,2025-05-18T07:00:00.000Z
sensor.goodwe_current_l1,31.92376897,2025-05-18T08:00:00.000Z
sensor.goodwe_current_l1,39.51341247,2025-05-18T09:00:00.000Z
sensor.goodwe_current_l1,54.92785922,2025-05-18T10:00:00.000Z
sensor.goodwe_current_l1,43.74287936,2025-05-18T11:00:00.000Z
sensor.goodwe_current_l1,20.86243973,2025-05-18T12:00:00.000Z
sensor.goodwe_current_l1,17.20421209,2025-05-18T13:00:00.000Z
sensor.goodwe_current_l1,12.73733583,2025-05-18T14:00:00.000Z
sensor.goodwe_current_l1,3.013289467,2025-05-18T15:00:00.000Z
sensor.goodwe_current_l1,0.169233135,2025-05-18T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-18T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-18T18:00:00.000Z
sensor.goodwe_current_l1,0.648852314,2025-05-19T05:00:00.000Z
sensor.goodwe_current_l1,7.551590612,2025-05-19T06:00:00.000Z
sensor.goodwe_current_l1,13.58582271,2025-05-19T07:00:00.000Z
sensor.goodwe_current_l1,21.60926524,2025-05-19T08:00:00.000Z
sensor.goodwe_current_l1,15.75603076,2025-05-19T09:00:00.000Z
sensor.goodwe_current_l1,15.11936793,2025-05-19T10:00:00.000Z
sensor.goodwe_current_l1,19.34100918,2025-05-19T11:00:00.000Z
sensor.goodwe_current_l1,21.25290426,2025-05-19T12:00:00.000Z
sensor.goodwe_current_l1,16.42332136,2025-05-19T13:00:00.000Z
sensor.goodwe_current_l1,13.2839013,2025-05-19T14:00:00.000Z
sensor.goodwe_current_l1,5.341858287,2025-05-19T15:00:00.000Z
sensor.goodwe_current_l1,0.011893658,2025-05-19T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-19T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-19T18:00:00.000Z
sensor.goodwe_current_l1,1.101952007,2025-05-20T05:00:00.000Z
sensor.goodwe_current_l1,3.170566577,2025-05-20T06:00:00.000Z
sensor.goodwe_current_l1,4.595955322,2025-05-20T07:00:00.000Z
sensor.goodwe_current_l1,3.269945141,2025-05-20T08:00:00.000Z
sensor.goodwe_current_l1,4.069490602,2025-05-20T09:00:00.000Z
sensor.goodwe_current_l1,9.432714735,2025-05-20T10:00:00.000Z
sensor.goodwe_current_l1,12.76314069,2025-05-20T11:00:00.000Z
sensor.goodwe_current_l1,11.51219941,2025-05-20T12:00:00.000Z
sensor.goodwe_current_l1,7.200611757,2025-05-20T13:00:00.000Z
sensor.goodwe_current_l1,5.078093882,2025-05-20T14:00:00.000Z
sensor.goodwe_current_l1,2.099668103,2025-05-20T15:00:00.000Z
sensor.goodwe_current_l1,0.083885099,2025-05-20T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-20T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-20T18:00:00.000Z
sensor.goodwe_current_l1,0.076632127,2025-05-21T05:00:00.000Z
sensor.goodwe_current_l1,4.789714326,2025-05-21T06:00:00.000Z
sensor.goodwe_current_l1,12.75313578,2025-05-21T07:00:00.000Z
sensor.goodwe_current_l1,25.45170602,2025-05-21T08:00:00.000Z
sensor.goodwe_current_l1,32.52403496,2025-05-21T09:00:00.000Z
sensor.goodwe_current_l1,34.54284042,2025-05-21T10:00:00.000Z
sensor.goodwe_current_l1,30.71616755,2025-05-21T11:00:00.000Z
sensor.goodwe_current_l1,24.01114738,2025-05-21T12:00:00.000Z
sensor.goodwe_current_l1,14.9638276,2025-05-21T13:00:00.000Z
sensor.goodwe_current_l1,8.516345527,2025-05-21T14:00:00.000Z
sensor.goodwe_current_l1,1.824127985,2025-05-21T15:00:00.000Z
sensor.goodwe_current_l1,0.147065154,2025-05-21T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-21T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-21T18:00:00.000Z
sensor.goodwe_current_l1,0.789831881,2025-05-22T05:00:00.000Z
sensor.goodwe_current_l1,0.17146299,2025-05-22T06:00:00.000Z
sensor.goodwe_current_l1,33.82132846,2025-05-22T07:00:00.000Z
sensor.goodwe_current_l1,59.40793546,2025-05-22T08:00:00.000Z
sensor.goodwe_current_l1,66.11855777,2025-05-22T09:00:00.000Z
sensor.goodwe_current_l1,59.6259269,2025-05-22T10:00:00.000Z
sensor.goodwe_current_l1,61.53827998,2025-05-22T11:00:00.000Z
sensor.goodwe_current_l1,52.38339336,2025-05-22T12:00:00.000Z
sensor.goodwe_current_l1,28.35495339,2025-05-22T13:00:00.000Z
sensor.goodwe_current_l1,14.19076356,2025-05-22T14:00:00.000Z
sensor.goodwe_current_l1,2.954413505,2025-05-22T15:00:00.000Z
sensor.goodwe_current_l1,0.25717402,2025-05-22T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-22T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-22T18:00:00.000Z
sensor.goodwe_current_l1,0.442213507,2025-05-23T05:00:00.000Z
sensor.goodwe_current_l1,6.21130846,2025-05-23T06:00:00.000Z
sensor.goodwe_current_l1,35.00457881,2025-05-23T07:00:00.000Z
sensor.goodwe_current_l1,60.73908899,2025-05-23T08:00:00.000Z
sensor.goodwe_current_l1,62.41459111,2025-05-23T09:00:00.000Z
sensor.goodwe_current_l1,55.70261687,2025-05-23T10:00:00.000Z
sensor.goodwe_current_l1,54.58530986,2025-05-23T11:00:00.000Z
sensor.goodwe_current_l1,41.71086497,2025-05-23T12:00:00.000Z
sensor.goodwe_current_l1,29.10985756,2025-05-23T13:00:00.000Z
sensor.goodwe_current_l1,13.68717414,2025-05-23T14:00:00.000Z
sensor.goodwe_current_l1,2.962083533,2025-05-23T15:00:00.000Z
sensor.goodwe_current_l1,0.372884035,2025-05-23T16:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-23T17:00:00.000Z
sensor.goodwe_current_l1,0,2025-05-23T18:00:00.000Z
sensor.goodwe_current_l1,0.769280077,2025-05-24T05:00:00.000Z
sensor.goodwe_current_l1,6.365275589,2025-05-24T06:00:00.000Z
sensor.goodwe_current_l1,32.31006833,2025-05-24T07:00:00.000Z
sensor.goodwe_current_l1,56.32649445,2025-05-24T08:00:00.000Z
sensor.goodwe_current_l1,58.57730165,2025-05-24T09:00:00.000Z
sensor.goodwe_current_l1,53.0920507,2025-05-24T10:00:00.000Z
